artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.05,3113,0.9670074884557651
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0525,3076,0.9655699823301522
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.055,3029,0.9637188218996144
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0575,2979,0.9617177006874609
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.06,2926,0.9595595045115407
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0625,2874,0.9574036955381114
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.065,2840,0.9559729345326705
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0675,2794,0.9540096921174553
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.07,2751,0.9521450353596843
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0725,2705,0.9501177398928482
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.075,2664,0.948281530589272
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0775,2626,0.946554266741074
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.08,2586,0.944708879984188
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0825,2538,0.9424563628200923
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.085,2488,0.940064230844217
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.08750000000000001,2450,0.9382138361574944
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.09,2422,0.9368319291411941
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0925,2374,0.9344253516368257
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.095,2340,0.932691067872564
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0975,2291,0.9301468119420563
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1,2254,0.9281893166810186
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.10250000000000001,2221,0.9264161397955818
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.105,2190,0.9247262628740448
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1075,2140,0.9219495901073759
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.11,2111,0.920309238612263
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1125,2068,0.9178350391929113
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.115,2020,0.9150116314699298
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.11750000000000001,1985,0.91291027433586
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.12,1953,0.9109563528238994
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1225,1922,0.9090327183978126
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.125,1884,0.9066319374677321
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1275,1850,0.9044424629503063
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.13,1812,0.901947270003853
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1325,1783,0.900007582302083
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.135,1744,0.8973486937314106
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1375,1712,0.8951222488667623
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.14,1680,0.8928537931388436
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.14250000000000002,1650,0.8906875257610982
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.145,1615,0.8881098707984407
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1475,1576,0.8851709849546981
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.15,1537,0.8821584541408977
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1525,1506,0.8797088378893274
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.155,1468,0.8766363544036011
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1575,1427,0.8732308016229804
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.16,1406,0.871448406589378
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1625,1369,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.165,1340,0.8656681071120946
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1675,1313,0.8632209334077406
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.17,1290,0.8610962791925515
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0025,4056,0.9988201614169452
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.005,4030,0.9980470102846108
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0075,4004,0.9972688549029995
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.01,3967,0.9961527235121068
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0125,3935,0.9951789933662374
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.015,3909,0.9943819891074409
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0175,3877,0.9933937516459317
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.02,3841,0.9922721873775888
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0225,3807,0.9912032378801886
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.025,3772,0.990092830056258
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0275,3742,0.9891328202700654
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.03,3707,0.9880030333182631
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0325,3676,0.9869934209407528
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.035,3644,0.9859422703168377
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0375,3608,0.9847486352712818
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.04,3569,0.9834420155040853
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0425,3535,0.9822912083080636
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.045,3499,0.9810605791033209
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0475,3472,0.9801292693703734
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.05,3441,0.9790510147280819
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0525,3407,0.9778571860080288
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.055,3377,0.9767938720006231
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0575,3342,0.9755413348384324
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.06,3303,0.9741301045237939
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0625,3267,0.9728125616198388
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.065,3239,0.9717777293995989
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0675,3216,0.9709209742649109
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.07,3187,0.9698319419814878
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0725,3155,0.9686186908224926
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.075,3117,0.9671618699687807
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0775,3100,0.9665043750134666
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.08,3074,0.9654917874742309
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0825,3040,0.9641546340275791
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.085,3010,0.9629623143039222
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.08750000000000001,2985,0.9619596013460141
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.09,2952,0.9606230838383665
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0925,2915,0.9591066806739883
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.095,2871,0.9572781346005986
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.0975,2834,0.9557186702431684
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1,2806,0.9545249411349916
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.10250000000000001,2774,0.953146006026967
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.105,2743,0.9517949089040232
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1075,2710,0.9503397613534362
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.11,2684,0.9491807463500155
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1125,2653,0.9477840800190581
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.115,2624,0.9464626670515071
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.11750000000000001,2594,0.9450802303543084
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.12,2575,0.9441963930798287
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1225,2541,0.9425983883377796
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.125,2500,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1275,2462,0.9388012538737049
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.13,2418,0.9366332107707603
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1325,2390,0.9352329085723426
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.135,2361,0.933765193852387
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1375,2333,0.93233088266535
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.14,2306,0.9309313998043144
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.14250000000000002,2279,0.9295154341054416
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.145,2246,0.9277618510333835
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1475,2211,0.9258736091513522
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.15,2190,0.9247262628740448
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1525,2166,0.9234014606340274
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.155,2134,0.9216120384020355
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1575,2112,0.9203661766132045
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.16,2087,0.9189345737633197
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1625,2049,0.9167253557509374
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.165,2015,0.9147136769512775
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.1675,1981,0.9126677637407906
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,eth_integrable,periodic,centred,64,0.17,1952,0.9108947781302406
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0025,4016,0.9976286294958977
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.005,3954,0.9957580963107674
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0075,3891,0.9938271054144048
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.01,3838,0.9921782496829483
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0125,3776,0.9902202541134868
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.015,3715,0.9882622079521632
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0175,3659,0.9864361416949241
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.02,3596,0.9843481087928707
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0225,3537,0.9823592086417433
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.025,3474,0.9801985032258662
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0275,3416,0.9781743549683742
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.03,3364,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0325,3311,0.9744209412830833
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.035,3250,0.9721853335669316
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0375,3192,0.9700204113518622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.04,3130,0.9676622451516651
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0425,3082,0.9658042622095656
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.045,3024,0.9635202020184229
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0475,2971,0.9613944074862846
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.05,2917,0.9591891392415149
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0525,2852,0.9564798555369908
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.055,2799,0.9542246476310764
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0575,2749,0.9520575992927461
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.06,2691,0.9494938896367016
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0625,2639,0.9471479696105225
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.065,2600,0.9453579923263181
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0675,2550,0.9430234609788517
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.07,2502,0.9407388395138183
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0725,2442,0.9378206237489504
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.075,2405,0.9359850982214505
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0775,2355,0.9334592787083456
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.08,2320,0.931659090834578
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0825,2281,0.9296208942760115
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.085,2240,0.9274402514120806
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.08750000000000001,2205,0.9255469117037404
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.09,2159,0.9230122940018756
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0925,2115,0.9205368290006094
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.095,2069,0.9178931608216675
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0975,2029,0.915546095813055
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1,1992,0.9133334943390068
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.10250000000000001,1955,0.911079407682893
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.105,1909,0.9082167822836615
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1075,1874,0.9059921031382656
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.11,1822,0.9026089369835043
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1125,1792,0.900612910171467
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.115,1754,0.8980360860370612
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.11750000000000001,1713,0.895192453007
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.12,1669,0.8920640199468832
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1225,1636,0.8896630860784791
