artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.0925,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.095,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.0975,30,0.40890754963404324
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.10250000000000001,22,0.3716193015531082
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.105,19,0.35399395945363216
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1075,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.11,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1125,14,0.3172795768381337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.115,12,0.2987468750600964
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.11750000000000001,10,0.2768273412406136
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.12,9,0.2641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1225,9,0.2641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.125,8,0.25
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1275,7,0.23394624350480037
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.13,5,0.1934940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1325,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.135,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1375,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.14,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.14250000000000002,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.145,2,0.08333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1475,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.15,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1525,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.155,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1575,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.16,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1625,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_x_sigma_z,leaf,periodic,centred,64,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0025,3870,0.9931764875859811
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.005,3641,0.9858432521203764
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0075,3407,0.9778571860080288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.01,3156,0.968656790834455
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0125,2943,0.9602559855783663
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.015,2740,0.9516633481539908
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0175,2532,0.9421718074523618
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.02,2313,0.9312957958863493
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0225,2133,0.921555687528381
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.025,1952,0.9108947781302406
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0275,1777,0.8996023305023899
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.03,1600,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0325,1450,0.8751530987418581
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.035,1311,0.8630376641851463
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0375,1184,0.8507877804690792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.04,1049,0.8362332468814391
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0425,957,0.8251979262071689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.045,860,0.812349404132455
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0475,765,0.7982763281316679
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.05,687,0.7853471907348417
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0525,619,0.7728162999345222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.055,557,0.7601277931116694
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0575,506,0.7485827978911926
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.06,464,0.7381650829272978
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0625,414,0.7244572464582771
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.065,372,0.7115965675923359
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0675,340,0.7007825780114753
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.07,307,0.6885079037808483
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0725,287,0.6804089105563074
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.075,267,0.6717246609739629
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0775,240,0.6589075496340433
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.08,219,0.6478989216334312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0825,198,0.6357797183399675
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.085,182,0.6256495533498914
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.08750000000000001,167,0.6153086910395045
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.09,146,0.5991520465733348
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0925,133,0.5879402029584325
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.095,116,0.571498416260631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.0975,105,0.5595204598055102
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1,96,0.5487468750600963
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.10250000000000001,90,0.5409877580274729
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.105,86,0.5355220628918415
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1075,81,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.11,74,0.517454447135746
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1125,67,0.5055074325381477
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.115,65,0.5018639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.11750000000000001,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.12,53,0.4773267045469333
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1225,48,0.4654135417267631
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.125,46,0.4602968296714178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1275,45,0.4576544246941396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.13,40,0.4434940079072802
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1325,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.135,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1375,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.14,32,0.4166666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.14250000000000002,29,0.4048317495939644
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.145,27,0.3962406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1475,27,0.3962406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.15,26,0.39170330984509105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1525,21,0.3660264518982301
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.155,19,0.35399395945363216
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1575,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.16,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1625,17,0.34062190343752835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.165,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.1675,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_x,leaf,periodic,centred,64,0.17,15,0.32557421630070993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0025,3885,0.9936415736079228
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.005,3674,0.9869279925926125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0075,3498,0.9810262144934712
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.01,3282,0.9733632936261428
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0125,3066,0.9651784984715648
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.015,2884,0.9578212874367353
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0175,2710,0.9503397613534362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.02,2551,0.9430705986335394
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0225,2388,0.9351322601054005
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.025,2240,0.9274402514120806
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0275,2099,0.9196238709410129
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.03,1952,0.9108947781302406
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0325,1800,0.9011484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.035,1655,0.8910512918078818
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0375,1526,0.881294937236211
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.04,1432,0.8736513147720215
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0425,1336,0.8653086910395044
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.045,1221,0.854487290415617
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0475,1131,0.8452819344991518
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.05,1039,0.835081661575351
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0525,948,0.8240619374081882
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.055,870,0.8137392992280077
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0575,801,0.8038048693673926
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.06,722,0.7913212522405976
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0625,667,0.7817952459320487
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.065,605,0.7700659443468298
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0675,562,0.7612021933517439
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.07,530,0.7541540457875469
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0725,490,0.7447198282502142
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.075,456,0.7360741678470619
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0775,426,0.7278924683521533
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.08,394,0.7185043182880314
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0825,368,0.7102968296714178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.085,352,0.7049526348864414
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.08750000000000001,330,0.697193517853818
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.09,297,0.6845265934000639
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0925,274,0.6748360069133773
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.095,249,0.6633334943390068
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.0975,236,0.6568869207801535
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1,216,0.6462406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.10250000000000001,200,0.6369880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.105,191,0.6314524023363125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1075,183,0.6263083198570036
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.11,175,0.6209342593193609
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1125,162,0.6116541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.115,148,0.6007877804690791
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.11750000000000001,142,0.5958122599587236
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.12,130,0.5851973177523713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1225,121,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.125,114,0.5694075011803952
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1275,106,0.5606600378802666
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.13,100,0.5536546824812272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1325,93,0.5449299009256694
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.135,91,0.542316220016558
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1375,88,0.5382859682197748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.14,81,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.14250000000000002,79,0.525315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.145,71,0.5124789266253902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1475,64,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.15,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1525,57,0.48607416784706187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.155,55,0.48177997612705503
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1575,51,0.472702111830958
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.16,50,0.47032134914789375
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1625,47,0.4628824043064698
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.165,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.1675,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_y,leaf,periodic,centred,64,0.17,38,0.43732729278696547
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,4096,0.25,sigma_y_sigma_z,leaf,periodic,centred,64,0.0,4096,1.0
