artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0325,1074,0.9153434798168557
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.035,1013,0.907674405345558
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0375,944,0.898422095396531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.04,881,0.8893634735382194
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0425,821,0.8801125828888913
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.045,771,0.8718715499922758
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0475,719,0.8627134509490271
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.05,677,0.8548192748704543
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0525,626,0.8445471679029652
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.055,598,0.8385456067452822
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0575,554,0.8285220150953808
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.06,512,0.8181818181818181
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0625,476,0.8086197966643586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.065,431,0.7955949144626452
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0675,406,0.7877578106531978
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.07,373,0.7766392563868398
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0725,343,0.7656422514702556
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.075,322,0.7573560798286015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0775,297,0.7467562837091606
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.08,270,0.7342559633682574
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0825,257,0.7277840499267162
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.085,239,0.7182606189073408
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.08750000000000001,224,0.7097595383688731
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.09,204,0.6974932129064996
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0925,188,0.686780804697967
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.095,172,0.6751149777001907
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.0975,166,0.6704581301224477
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1,155,0.6614658550249307
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.10250000000000001,143,0.6508973942525809
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.105,134,0.6423717445870701
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1075,125,0.6332531167874625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.11,118,0.6256948226692584
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1125,115,0.6223172773585796
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.115,108,0.6140806820148608
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.11750000000000001,103,0.6078636842893835
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.12,95,0.5972596007573588
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1225,88,0.5872210562397543
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.125,82,0.5779592731470985
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1275,79,0.5730709771070094
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.13,76,0.5679934103130532
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1325,72,0.560902272858392
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.135,67,0.5514626536779793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1375,61,0.5391579397784442
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.14,54,0.5231715911057698
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.14250000000000002,51,0.5156750310883178
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.145,48,0.5077238637019234
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1475,47,0.5049626228797852
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.15,42,0.4902106747980691
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1525,38,0.4770843194039623
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.155,35,0.46629845608590603
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1575,33,0.45858128357804123
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.16,31,0.4503814827624432
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1625,30,0.44608096323713803
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.165,28,0.43703226564160036
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.1675,27,0.43226250019667894
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,45,0.17,23,0.41123290509609206
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0,2048,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0025,1905,0.9905068438527895
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.005,1754,0.9796757302222484
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0075,1606,0.9681141979561195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.01,1476,0.9570433641873087
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0125,1341,0.9444630474458612
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.015,1222,0.9322753245289754
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0175,1105,0.9190755140253448
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.02,998,0.9057178186670237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0225,884,0.8898093235810391
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.025,794,0.8757268361039053
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0275,714,0.8617982058208272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.03,624,0.8441274744420226
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0325,541,0.8254077076206195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.035,482,0.8102626669299965
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0375,424,0.7934473140512
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.04,372,0.7762871646461846
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0425,326,0.7589752867482797
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.045,282,0.7399592138544357
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0475,247,0.7225788392349707
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.05,212,0.702538223142109
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0525,182,0.6825267854726087
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.055,155,0.6614658550249307
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0575,133,0.64138931231829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.06,113,0.6200162693104716
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0625,99,0.6026687836436009
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.065,87,0.585722135986248
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0675,75,0.5662562445905346
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.07,66,0.5494903744871321
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0725,56,0.5279413565506913
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.075,50,0.5130778354340658
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0775,40,0.4838116449897602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.08,34,0.46249662193184904
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0825,29,0.4416346359206884
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.085,25,0.42216874452497494
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.08750000000000001,23,0.41123290509609206
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.09,23,0.41123290509609206
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0925,22,0.4054028744215725
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.095,21,0.3993015838889782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.0975,21,0.3993015838889782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1,20,0.39290255408066926
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.10250000000000001,15,0.35517187232804714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.105,15,0.35517187232804714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1075,15,0.35517187232804714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.11,12,0.32590568188374147
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1125,11,0.3144937835124816
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.115,11,0.3144937835124816
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.11750000000000001,8,0.2727272727272727
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.12,7,0.25521408382341854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1225,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.125,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1275,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.13,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1325,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.135,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1375,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.14,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.14250000000000002,4,0.18181818181818182
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.145,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1475,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.15,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1525,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.155,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1575,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.16,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1625,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.165,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.1675,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_x,leaf,periodic,centred,45,0.17,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0,2048,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0025,1794,0.9826331068108419
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.005,1527,0.961498576981532
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0075,1298,0.9401886061817398
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.01,1070,0.9148540982989554
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0125,892,0.890990899992755
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.015,719,0.8627134509490271
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0175,575,0.8334016496210671
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.02,448,0.800668629277964
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0225,350,0.7682919192574844
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.025,272,0.7352238946591219
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0275,212,0.702538223142109
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.03,163,0.6680661958391889
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0325,135,0.6433468724591664
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.035,112,0.6188504474597821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0375,89,0.5887030391787634
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.04,68,0.55340571284094
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0425,57,0.5302627285604311
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.045,46,0.502141996005183
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0475,34,0.46249662193184904
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.05,29,0.4416346359206884
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0525,26,0.4273127016491902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.055,21,0.3993015838889782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0575,17,0.37158753102275816
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.06,14,0.3461231747325094
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0625,10,0.30199346317157844
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.065,9,0.28817500013111935
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0675,5,0.21108437226248747
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.07,4,0.18181818181818182
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0725,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.075,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0775,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.08,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0825,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.085,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.08750000000000001,3,0.14408750006555968
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.09,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0925,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.095,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.0975,2,0.09090909090909091
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.1,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.10250000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.105,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.1075,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.11,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.1125,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.115,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.11750000000000001,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.12,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.1225,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,11,2048,0.25,sigma_y,leaf,periodic,centred,45,0.125,1,0.0
