artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,45,0.33333333333333365,2.748186608247211,15.614291368532369,0.0005186372364794088
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,46,0.33333333333333387,2.339533265449004,10.376392411500268,0.0005186372364794088
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,47,0.46480906366663804,2.6671145753183882,14.39836380276798,0.0004344816404269258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,48,0.4648090636666386,1.7890951804643782,5.984035543822099,0.0004344816404269258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,49,0.46480906366663904,2.9068530434736846,18.299121321457108,0.0004344816404269258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,50,0.4648090636666349,2.4325588554361146,11.387985036409274,0.0004344816404269255
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,51,0.5520302803453444,1.4646692864851878,4.326112299893979,0.0003906660423857817
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,52,0.6613531308447793,2.241565244732723,9.408045662558072,0.00029951561909921637
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,53,0.661353130844775,2.2415652447327243,9.408045662558084,0.00029951561909921556
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,54,0.6783447096040739,2.829237828626132,16.93255039998654,0.00026222947758886337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,55,0.6783447096040754,2.8489597352065745,17.2698073205136,0.0002622294775888632
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,56,0.6783447096040764,2.8204152978570556,16.78381950924355,0.00026222947758886293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,57,0.6783447096040763,2.556099000974555,12.885453004235925,0.0002622294775888627
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,58,0.6413466778223814,1.9994471194291132,7.384971962500235,0.0002613679787994988
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,59,0.9693664753338279,1.8087174552946663,6.102615533682761,0.00015094132560601608
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,60,0.9693664753338255,1.8087174552946677,6.102615533682769,0.0001509413256060158
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,61,1.0582904282744854,1.3166139882752814,3.730767543691071,0.00012417033125046014
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,62,1.2186969470120441,1.6618187092390362,5.268884705066081,1.9450116961263783e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,eigen,63,1.2280171182669064,1.6766525522559772,5.347625080993442,1.9349832241558292e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,0,-1.343670165179648,0.9647876481337179,2.6242303370931284,0.18230364934600013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,1,-1.2641662182077023,0.6840626030558281,1.9819131251913984,0.25491279436538306
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,2,-1.1391409261727292,0.4647785636628656,1.59166169812502,0.030101405397541015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,3,-1.0855460111377506,0.8682242179191145,2.3826759812199483,0.12863162128715983
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,4,-1.0424463738041359,0.4431543047684143,1.5576126628606062,0.03278896899994615
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,5,-0.8915987835652753,0.7124947815960859,2.039071957587367,0.01696634826048783
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,6,-0.8836050397847699,0.2721131723621114,1.3127355582886369,0.01691017520144068
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,7,-0.8798192365320902,0.4507261917905455,1.56945149455266,0.018081614657578335
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,8,-0.7852668380129871,1.0816583508107132,2.949566914147516,0.037415901469501925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,9,-0.7333240958811444,0.17076031166685535,1.186206395111306,0.018601504624001317
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,10,-0.6979767197667485,1.247509538449498,3.4816612077973885,0.013519021336992997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,11,-0.6429933478422711,0.547624206714314,1.729140054694894,0.015324652929424244
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,12,-0.6107073387089009,0.7717213167703174,2.1634870971138147,0.015147053809663347
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,13,-0.5379259135911553,1.0151582042398004,2.7597999748981934,0.013356512616737877
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,14,-0.51269714252477,0.6474730066938866,1.9107063810428309,0.013518812415037522
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,15,-0.5066908119151478,0.6953607708192349,2.0044320841179344,0.0139078384082915
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,16,-0.49884520780152747,0.7695902886278269,2.158881554237612,0.01588402293771848
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,17,-0.4406749635335843,1.1846070226333716,3.2694017680867704,0.0051546444863136845
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,18,-0.4226116847086517,1.4607026524757643,4.308986184687598,0.00595252479520371
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,19,-0.41540554283231995,0.7987054632644152,2.2226617480085227,0.004449383183721649
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,20,-0.3973911255741362,0.5554203150887362,1.7426733027450292,0.014063299142847036
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,21,-0.36922113883411284,1.0085166164338524,2.7415312548459876,0.005325993031360854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,22,-0.3466294581168666,0.6549643109519423,1.9250738120985624,0.00954005475151003
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,23,-0.32507671714755026,1.003826809714128,2.7287041050815826,0.011505414203233425
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,24,-0.2842300752137175,0.8810952925001875,2.4135417934492733,0.007670389243968891
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,25,-0.28123688497093097,0.7712661577886358,2.162502590600299,0.007831183659903792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,26,-0.22863693478669286,0.6051238188405518,1.8314789664491748,0.008248745181800281
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,27,-0.20852330462802593,1.0240564552009344,2.7844669513926226,0.003810000025472873
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,28,-0.11649661651913057,1.017943568649249,2.767497739087908,0.002017579501910088
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,29,-0.10902646889740826,1.1404530230289156,3.128185184163251,0.004946124029215627
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,30,-0.030650800353384838,0.5802593524598216,1.7865017042833928,0.0030881534915773033
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,31,-0.030636100375717668,1.0084391635979433,2.741318923698497,0.0052545399493041395
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,32,0.013475395040664744,1.2053506020978613,3.33792915790448,0.0075326905683717
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,33,0.013636718378315678,0.5656347309341626,1.7605649131576688,0.003244049738853406
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,34,0.050864107339593186,1.1714201228754402,3.2265715144926874,0.003471477676994231
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,35,0.06682734298948347,1.3212963319039874,3.7482772405475107,0.004764146167425639
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,36,0.07879435044077869,1.2347245990547147,3.437431718391384,0.0052418228928930236
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,37,0.10561479738650549,1.314213183716505,3.7218214431808936,0.004453193210979942
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,38,0.10856411828293032,1.2146507907509623,3.369117331937243,0.005880324283433097
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,39,0.11647220834488986,1.0820220675226635,2.9506399160497403,0.003699189578585466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,40,0.13231408379149337,1.4954915900920753,4.4615292574262,0.0023164004921608534
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,41,0.2232066671071081,0.8548123769499618,2.35093324992627,0.003438186461532962
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,42,0.24565866064606676,1.4108810050196785,4.099565551387989,0.003827180967223624
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,43,0.2777690805510606,0.9699785789743295,2.637887952483391,0.003590587391088133
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,44,0.28093437207796584,1.6493821319845698,5.203763594593586,0.001462651041916861
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,45,0.40210023285276136,0.5033509117718898,1.6542552569863316,0.0009628152959558291
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,46,0.41181548506295934,0.5948275566761497,1.8127183268329934,0.0011165066627487105
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,47,0.4283923040074527,0.6911775137499543,1.9960645434214492,0.0008224210785349299
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,48,0.4350098336876431,0.8827518594572857,2.4175433005009745,0.0009756105353576442
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,49,0.459661596215458,0.7553865921647841,2.128434200309918,0.0011695899424069834
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,50,0.4747685860504236,1.1129791204688153,3.04341159222597,0.0008687532914786068
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,51,0.6980390871815952,0.3277853287760573,1.3878910000478446,0.0005056517632961868
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,52,0.705407241547615,0.24745105248888655,1.2807566709980536,0.0005381772277936501
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,53,0.7339135334489851,0.5085742786887902,1.6629186454989227,0.00044197817117883813
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,54,0.7435447416896689,0.5899498044493381,1.8038978654785789,0.0005301330009224715
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,55,0.7772667657316501,1.0619418807490493,2.8919814231603844,0.00045490515551629436
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,56,0.7838738073768464,0.5695130287336567,1.767406165818757,0.0004580937766430982
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,57,1.0764103018360158,0.19667781711398558,1.217351767611679,0.0004896752058412044
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,58,1.084315427872791,0.2208577798499217,1.2471460486525139,0.0003707757101869612
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,59,1.1999182178049523,0.2260911074115427,1.2536898805150716,0.0004033315056885991
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,60,1.212330588345388,0.21729512840924367,1.2427108072862532,0.00022668591537211254
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,61,1.3031197727441535,0.28207604435696143,1.3258795418104434,0.00026218812660918066
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,62,1.306879821555994,0.6577402192252951,1.930425064276732,0.0002267092415621179
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,0.75,min_variance,63,2.1119687395317697,0.23921418190766713,1.2702505721410058,2.4171181198160395e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,0,-1.2280171182669453,1.1474718036563205,3.1502184626543475,0.4902772888543391
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,1,-1.2186969470120068,0.8133367842918775,2.2554212989159486,0.4843991940997515
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,2,-1.0582904282744845,1.556009862654842,4.739870727495678,0.006406885455166934
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,3,-0.9693664753338269,1.527646374258662,4.607320143743586,0.004062588917186663
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,4,-0.9693664753338257,1.527646374258663,4.607320143743591,0.004062588917186649
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,5,-0.6413466778223824,1.339003185857651,3.815238525533859,0.0011283219414917039
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,6,-0.6783447096040741,1.8071389699979639,6.09299024347949,0.0011196915380509323
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,7,-0.6783447096040761,2.3302394277653162,10.280402652235132,0.0011196915380509312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,8,-0.678344709604075,1.9167907575346999,6.79910344750655,0.0011196915380509295
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,9,-0.6783447096040748,2.2924048492883458,9.898713995796065,0.0011196915380509295
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,10,-0.6613531308447782,2.077106844143947,7.981344206005125,0.0008210629921111267
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,11,-0.6613531308447772,2.0771068441439504,7.981344206005153,0.0008210629921111238
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,12,-0.5520302803453411,2.20245849785288,9.047228772655966,0.0004417148892287007
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,13,-0.46480906366663866,2.729390829908802,15.323549528072082,0.0003446846289442275
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,14,-0.4648090636666395,2.5548997217733964,12.870009011131351,0.0003446846289442275
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,15,-0.46480906366663904,2.4908214325181826,12.07118771515661,0.00034468462894422715
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,16,-0.46480906366663866,2.710417139155881,15.035546121944126,0.0003446846289442263
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,17,-0.3333333333333332,2.6101696005370267,13.601357453753383,0.00022803768932332932
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,18,-0.333333333333334,2.7155772052451637,15.113331048709703,0.0002280376893233291
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,19,-0.3333333333333334,2.0599988342979936,7.845960664261029,0.0002280376893233291
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,20,-0.3333333333333335,2.4809734452488255,11.952894244543034,0.0002280376893233289
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,21,-0.2983989909336659,1.7784198612352773,5.920493821644151,0.00019568152874838499
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,22,-0.22401048283389727,2.223071595306973,9.235655538856376,0.00012267955521954742
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,23,-0.2240104828338972,2.223071595306972,9.235655538856367,0.0001226795552195472
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,24,-0.08486334499623029,2.5452417357242014,12.746308951898236,6.023838962406113e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,25,-0.084863344996229,2.942551319839391,18.964168302444904,6.023838962406103e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,26,-0.08486334499622968,2.774141603563799,16.02486540269723,6.023838962406091e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,27,-0.08486334499622968,2.982577806401134,19.73863349439356,6.02383896240608e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,28,-0.025319988844284536,1.8763980856236269,6.52994215970559,4.60871900471729e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,29,0.08400286165515197,2.356213436766831,10.55092397617104,2.479395398665572e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,30,0.08400286165515226,2.356213436766841,10.550923976171143,2.4793953986655678e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,31,0.12867230094120655,1.989082570395399,7.308825352779842,1.8543720542811565e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,32,-0.12867230094120669,2.0267486077679306,7.589370180308102,2.5571430063841747e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,33,-0.08400286165515192,2.5023680251899005,12.211376597186884,1.912520500921895e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,34,-0.08400286165515213,2.5023680251898996,12.211376597186874,1.912520500921895e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,35,0.02531998884428517,2.2494399336193194,9.482423562239733,1.0288964297857428e-06
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,36,0.08486334499622937,2.690783544143783,14.743223362212543,7.871881302659e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,37,0.08486334499622929,2.8387652460377115,17.09464481995932,7.871881302658973e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,38,0.08486334499623037,2.7250514477091183,15.257198854596249,7.871881302658944e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,39,0.08486334499623037,2.767923999347974,15.925538240489862,7.871881302658944e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,40,0.2240104828338962,2.5867025154431182,13.285889277595484,3.865268765731359e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,41,0.22401048283389705,2.5867025154431107,13.285889277595384,3.865268765731359e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,42,0.29839899093366606,2.0464758632316613,7.740574140669757,2.4232714043933167e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,43,0.3333333333333324,2.7208803447121412,15.193692045523985,2.079434563606675e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,44,0.33333333333333387,2.716265637230133,15.12373913142052,2.079434563606675e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,45,0.33333333333333365,2.748186608247211,15.614291368532369,2.079434563606675e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,46,0.33333333333333387,2.339533265449004,10.376392411500268,2.079434563606671e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,47,0.46480906366663804,2.6671145753183882,14.39836380276798,1.3757197541311295e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,48,0.4648090636666386,1.7890951804643782,5.984035543822099,1.3757197541311268e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,49,0.46480906366663904,2.9068530434736846,18.299121321457108,1.3757197541311268e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,50,0.4648090636666349,2.4325588554361146,11.387985036409274,1.3757197541311268e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,51,0.5520302803453444,1.4646692864851878,4.326112299893979,1.0735192870947474e-07
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,52,0.6613531308447793,2.241565244732723,9.408045662558072,5.7753114869383014e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,53,0.661353130844775,2.2415652447327243,9.408045662558084,5.77531148693828e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,54,0.6783447096040739,2.829237828626132,16.93255039998654,4.2350007736002384e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,55,0.6783447096040754,2.8489597352065745,17.2698073205136,4.235000773600223e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,56,0.6783447096040764,2.8204152978570556,16.78381950924355,4.235000773600223e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,57,0.6783447096040763,2.556099000974555,12.885453004235925,4.235000773600208e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,58,0.6413466778223814,1.9994471194291132,7.384971962500235,4.202607744710041e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,59,0.9693664753338279,1.8087174552946663,6.102615533682761,1.1672100294910205e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,60,0.9693664753338255,1.8087174552946677,6.102615533682769,1.1672100294910162e-08
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,61,1.0582904282744854,1.3166139882752814,3.730767543691071,7.401247553154136e-09
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,62,1.2186969470120441,1.6618187092390362,5.268884705066081,9.789228775766482e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,eigen,63,1.2280171182669064,1.6766525522559772,5.347625080993442,9.67186251053971e-11
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,0,-1.2386209033696127,1.1469724883905559,3.148645903119614,0.45738442055215195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,1,-1.219924891106061,0.8100614336137785,2.2480460880295237,0.48312861816914826
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,2,-1.0850555761467862,1.0098398216999867,2.7451612645339987,0.03877049069653209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,3,-1.0419828239737707,0.7680832386195188,2.1556304621678506,0.003604408736524499
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,4,-0.994380180483217,0.6663568024887925,1.947130601544299,0.003886797400091767
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,5,-0.8450591883111978,0.6949568852836621,2.003622686455128,0.0009494453504010108
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,6,-0.8298047778259773,1.0232335212868353,2.782176461695723,0.0009400590111835889
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,7,-0.8198560818366185,0.6341019248121977,1.885328214445422,0.000853374630467226
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,8,-0.7732243382666127,1.2343565239873138,3.4361667183017293,0.0020639003593039317
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,9,-0.7108658710152348,0.5294763548007999,1.6980429037579925,0.0010095745177458749
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,10,-0.6408423881442661,1.5270611510496184,4.604624621881881,0.00043759244842580007
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,11,-0.5669885987301564,1.035768920314037,2.8172716604076697,0.0008977264343318347
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,12,-0.5331284855326832,1.1339042176346725,3.1077662409729636,0.0009159396938061599
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,13,-0.5069848932834341,1.7936137443614921,6.011135972188012,0.0006436503367499384
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,14,-0.4898203812818569,1.1062780349278603,3.023085609943814,0.0005529990881023979
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,15,-0.487838189573027,1.1660459250320692,3.2092777923831415,0.0007748418230577539
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,16,-0.4833600168623928,0.7433040444429847,2.1028720315538787,0.00039057227473471523
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,17,-0.4166827131910924,1.5967540515331609,4.9369812012058105,2.1313281325008323e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,18,-0.407821461744628,1.3705953528480308,3.9376943152861634,1.5083051905445973e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,19,-0.3806036455837109,0.8092541541963783,2.246232019022095,0.000577363487310075
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,20,-0.34669696793691324,1.1152639501856507,3.050373219510331,2.826049539823533e-05
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,21,-0.3332367966466664,1.2768637079274345,3.585377283296069,0.0003496036242233746
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,22,-0.33237560170757935,1.1499628707872094,3.1580756506500713,0.0002740420862417605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,1.75,min_variance,23,-0.33108340581464407,1.3342686374537354,3.7972177877525337,0.00019595655013164857
