artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0375,291,0.909430593656476
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.04,281,0.9038251466912139
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0425,266,0.8950313817223544
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.045,256,0.8888888888888888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0475,246,0.8825016117043599
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.05,234,0.8744849688426005
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0525,221,0.8653225065990479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.055,210,0.8571383908517913
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0575,203,0.8517039907983529
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.06,199,0.8485138467270721
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0625,188,0.8393987612975152
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.065,178,0.8306370478851554
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0675,166,0.8194488257052139
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.07,157,0.810513416543514
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0725,149,0.8021298356069069
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.075,141,0.793283483599866
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0775,132,0.7827104577064948
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.08,127,0.7765205207524629
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0825,121,0.7687625819193994
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.085,112,0.7563727691175115
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.08750000000000001,106,0.7475467171736888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.09,101,0.7398012758613106
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0925,94,0.7282876501864042
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.095,83,0.7083377145941028
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.0975,78,0.6983780243180276
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1,76,0.6942141681603984
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.10250000000000001,74,0.6899392628476612
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.105,70,0.6810314463272186
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1075,65,0.6691519792253838
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.11,62,0.6615773678207639
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1125,58,0.6508867772363969
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.115,54,0.6394319446848299
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.11750000000000001,50,0.6270951321971916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.12,48,0.6205513889690174
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1225,44,0.6066035131819218
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.125,40,0.5913253438763736
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1275,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.13,36,0.5744361112713681
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1325,31,0.5504662567096528
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.135,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1375,26,0.5222710797934547
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.14,24,0.5094402778579062
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.14250000000000002,21,0.48803526919764006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.145,20,0.4802142327652625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1475,19,0.4719919459381761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.15,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1525,17,0.4541625379167044
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.155,14,0.4230394357841782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1575,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.16,12,0.39832916674679514
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1625,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.165,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.1675,10,0.36910312165415143
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_z,leaf,periodic,centred,23,0.17,8,0.3333333333333333
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0025,489,0.9926322949946927
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.005,460,0.9828322278827084
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0075,433,0.9731359127474138
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.01,420,0.9682495019629025
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0125,405,0.9624197886413318
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.015,387,0.9551321951271567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0175,370,0.9479312733907013
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.02,351,0.9394808022560622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0225,332,0.9305599368163249
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.025,318,0.9236536616982617
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0275,302,0.9153783043694532
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.03,290,0.9088787877794372
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0325,274,0.8997813425511697
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.035,257,0.8895138387993199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0375,241,0.8792099262477735
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.04,232,0.8731089994586191
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0425,213,0.8594121800250932
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.045,201,0.8501168545754365
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0475,189,0.8402491582467859
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.05,173,0.8260698030707473
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0525,160,0.8135475660985958
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.055,151,0.8042671932583421
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0575,138,0.78983605075313
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.06,129,0.7790252506025838
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0625,122,0.7700819263958762
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.065,116,0.761997888347508
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0675,106,0.7475467171736888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.07,93,0.7265732012342258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0725,88,0.7177146242930331
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.075,81,0.7044277780982917
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0775,79,0.7004200831307892
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.08,72,0.6855472223824791
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0825,70,0.6810314463272186
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.085,65,0.6691519792253838
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.08750000000000001,59,0.653627005484649
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.09,54,0.6394319446848299
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0925,50,0.6270951321971916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.095,47,0.617176539075293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.0975,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1,33,0.5604882354842726
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.10250000000000001,32,0.5555555555555556
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.105,30,0.5452100661787243
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1075,30,0.5452100661787243
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.11,28,0.5341505468952893
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1125,27,0.5283208335737187
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.115,23,0.5026179951174459
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.11750000000000001,23,0.5026179951174459
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.12,19,0.4719919459381761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1225,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.125,17,0.4541625379167044
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1275,16,0.4444444444444444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.13,16,0.4444444444444444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1325,16,0.4444444444444444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.135,14,0.4230394357841782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1375,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.14,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.14250000000000002,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.145,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1475,10,0.36910312165415143
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.15,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1525,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.155,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1575,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.16,6,0.28721805563568403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1625,6,0.28721805563568403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.165,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.1675,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_x,leaf,periodic,centred,23,0.17,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0025,495,0.9945871905518858
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.005,477,0.9886494951117236
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0075,470,0.9862796607294444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.01,456,0.9814322237960825
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0125,439,0.9753419032817066
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.015,419,0.9678673815221501
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0175,404,0.9620234980835328
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.02,389,0.9559584827762435
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0225,378,0.951360269357897
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.025,367,0.9466262503159126
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0275,353,0.9403915970301311
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.03,337,0.9329560867979843
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0325,318,0.9236536616982617
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.035,301,0.914846630751078
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0375,291,0.909430593656476
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.04,275,0.9003653120457803
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0425,267,0.8956328812986172
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.045,255,0.8882614929843176
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0475,245,0.8818486598891746
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.05,236,0.8758492277068713
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0525,227,0.8696164985878795
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.055,221,0.8653225065990479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0575,208,0.855604413126788
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.06,193,0.8436063374742312
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0625,184,0.8359513284507792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.065,175,0.8279123457591477
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0675,162,0.8155388892094027
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.07,149,0.8021298356069069
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0725,140,0.7921425574383295
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.075,128,0.7777777777777778
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0775,125,0.7739760316291209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.08,117,0.7633738577314895
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0825,113,0.7577976624905765
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.085,108,0.750543055795941
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.08750000000000001,101,0.7398012758613106
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.09,94,0.7282876501864042
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0925,86,0.7140294171891219
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.095,79,0.7004200831307892
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.0975,78,0.6983780243180276
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.1,76,0.6942141681603984
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.10250000000000001,71,0.6833052355005202
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.105,67,0.6740099100508635
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.1075,59,0.653627005484649
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.11,58,0.6508867772363969
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.1125,53,0.6364356060625778
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.115,48,0.6205513889690174
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.11750000000000001,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.12,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_z_sigma_y,leaf,periodic,centred,23,0.1225,41,0.595283556068676
