artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.035,149,0.9023960650577703
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0375,142,0.8937183899380853
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.04,137,0.8872540103700659
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0425,133,0.8819103044376487
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.045,131,0.8791778751921813
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0475,126,0.8721599904374896
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.05,119,0.861852220413493
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0525,114,0.8541112517705928
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.055,106,0.8409900568203998
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0575,103,0.8358125658979023
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.06,96,0.8231203125901445
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0625,90,0.8114816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.065,83,0.7968799289183657
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0675,77,0.7833483175868627
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.07,72,0.771240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0725,66,0.7555492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.075,62,0.7442745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0775,61,0.7413421671953608
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.08,58,0.7322476243909465
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0825,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.085,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.08750000000000001,54,0.7193609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.09,53,0.7159900568204
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0925,49,0.701838730514401
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.095,49,0.701838730514401
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.0975,47,0.6943236064597047
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1,46,0.6904452445071266
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.10250000000000001,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.105,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1075,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.11,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1125,41,0.6696940005772605
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.115,40,0.6652410118609203
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.11750000000000001,39,0.6606752773577811
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.12,37,0.6511816707036188
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1225,36,0.646240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.125,35,0.6411603771181208
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1275,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.13,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1325,31,0.6192745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.135,30,0.6133613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1375,29,0.6072476243909466
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.14,29,0.6072476243909466
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.14250000000000002,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.145,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1475,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.15,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1525,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.155,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1575,26,0.5875549647676366
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.16,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1625,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.165,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.1675,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_z,leaf,periodic,centred,16,0.17,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0,256,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0025,251,0.9964429442438465
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.005,243,0.9906015629507227
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0075,239,0.9876083509975937
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.01,237,0.9860929061122825
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0125,229,0.9799004735121181
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.015,225,0.9767226489021297
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0175,220,0.9726699641905826
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.02,220,0.9726699641905826
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0225,214,0.9676833733001433
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.025,212,0.9659900568204
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0275,209,0.9634198915101103
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.03,204,0.9590531677464369
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0325,202,0.9572764353439744
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.035,197,0.952756477432047
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0375,195,0.9509162892187014
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.04,191,0.9471786035044686
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0425,189,0.9452803030276341
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.045,185,0.941422682564539
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0475,181,0.9374807358854007
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.05,180,0.9364816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0525,179,0.935476972158032
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.055,176,0.9324289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0575,171,0.9272315643607374
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.06,170,0.9261738670172128
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0625,167,0.9229630365592566
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.065,167,0.9229630365592566
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0675,163,0.9185910192788848
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.07,161,0.9163646097643272
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0725,161,0.9163646097643272
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.075,161,0.9163646097643272
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0775,161,0.9163646097643272
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.08,159,0.9141103694105445
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0825,159,0.9141103694105445
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.085,159,0.9141103694105445
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.08750000000000001,158,0.9129725935221379
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.09,155,0.9095155506592798
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0925,152,0.9059909391804483
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.095,150,0.903602336311985
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.0975,148,0.9011816707036187
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1,146,0.8987280698600022
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.10250000000000001,145,0.8974886362518668
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.105,141,0.8924439190498492
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1075,138,0.8885655570972713
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.11,135,0.884601949631354
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1125,135,0.884601949631354
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.115,133,0.8819103044376487
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.11750000000000001,130,0.8777959766285568
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.12,130,0.8777959766285568
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1225,129,0.8764034069279067
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.125,128,0.875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1275,124,0.8692745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.13,119,0.861852220413493
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1325,118,0.8603303811702302
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.135,114,0.8541112517705928
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1375,113,0.8525223703018986
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.14,111,0.8493019832937633
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.14250000000000002,110,0.8476699641905825
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.145,107,0.8426833733001433
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1475,107,0.8426833733001433
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.15,106,0.8409900568203998
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1525,103,0.8358125658979023
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.155,102,0.8340531677464369
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1575,101,0.8322764353439744
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.16,101,0.8322764353439744
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1625,101,0.8322764353439744
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.165,101,0.8322764353439744
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.1675,99,0.8286695775099512
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,eth_integrable,periodic,centred,16,0.17,99,0.8286695775099512
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0,256,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0025,239,0.9876083509975937
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.005,219,0.9718483824501467
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0075,204,0.9590531677464369
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.01,188,0.9443236064597047
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0125,176,0.9324289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.015,167,0.9229630365592566
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0175,156,0.9106752773577811
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.02,144,0.8962406251802891
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0225,131,0.8791778751921813
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.025,119,0.861852220413493
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0275,109,0.8460230405971157
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.03,100,0.8304820237218407
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0325,84,0.799039677847345
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.035,74,0.7761816707036189
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0375,67,0.7582611488072215
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.04,60,0.7383613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0425,59,0.7353303811702302
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.045,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0475,51,0.709053167746437
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.05,48,0.6981203125901446
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0525,46,0.6904452445071266
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.055,45,0.6864816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0575,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.06,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0625,41,0.6696940005772605
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.065,39,0.6606752773577811
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0675,38,0.6559909391804482
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.07,35,0.6411603771181208
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0725,34,0.6359328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.075,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0775,31,0.6192745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.08,30,0.6133613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0825,29,0.6072476243909466
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.085,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.08750000000000001,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.09,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0925,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.095,27,0.5943609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.0975,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.1,24,0.5731203125901446
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.10250000000000001,24,0.5731203125901446
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.105,20,0.5402410118609203
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.1075,20,0.5402410118609203
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.11,20,0.5402410118609203
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.1125,19,0.5309909391804482
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.115,19,0.5309909391804482
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.11750000000000001,19,0.5309909391804482
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.12,18,0.521240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.1225,17,0.5109328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.125,16,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.1275,16,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,8,256,0.25,sigma_x_sigma_x,leaf,periodic,centred,16,0.13,15,0.48836132445106484
