artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1325,48,0.6205513889690174
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.135,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1375,44,0.6066035131819218
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.14,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.14250000000000002,41,0.595283556068676
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.145,40,0.5913253438763736
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1475,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.15,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1525,37,0.57882815173655
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.155,35,0.5699203352161074
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1575,34,0.5652736490278155
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.16,32,0.5555555555555556
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1625,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.165,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1675,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.17,28,0.5341505468952893
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0025,505,0.9977932864043508
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.005,491,0.9932865793682992
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0075,481,0.9899881204188935
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.01,472,0.9869603388179823
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0125,466,0.9849095716282533
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.015,456,0.9814322237960825
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0175,451,0.9796648470283758
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.02,438,0.974976339955686
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0225,426,0.9705232911362043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.025,421,0.968630713674044
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0275,413,0.9655553301577162
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.03,406,0.9628151019094641
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0325,397,0.9592216885714399
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.035,387,0.9551321951271567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0375,379,0.9517837820190101
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.04,372,0.9487954234564479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0425,365,0.9457502948630422
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.045,357,0.9421978071143444
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0475,349,0.9385648029121836
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.05,345,0.9367169501850592
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0525,341,0.9348475476693525
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.055,335,0.9320019205939039
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0575,332,0.9305599368163249
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.06,325,0.927143989768424
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0625,321,0.9251588319024782
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.065,315,0.9221342242652533
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0675,307,0.9180105383744643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.07,303,0.9159082203858834
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0725,297,0.9127021245334185
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.075,291,0.909430593656476
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0775,286,0.9066523707531543
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.08,277,0.9015269073387987
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0825,272,0.8986069823611489
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.085,264,0.8938215688176059
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.08750000000000001,258,0.8901363617136949
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.09,255,0.8882614929843176
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0925,251,0.8857270615500857
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.095,249,0.8844446591186756
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0975,244,0.8811930375069874
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1,236,0.8758492277068713
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.10250000000000001,231,0.8724165601573397
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.105,227,0.8696164985878795
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1075,217,0.86239458138272
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.11,215,0.8609103166210511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1125,206,0.8540556141314688
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.115,203,0.8517039907983529
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.11750000000000001,197,0.846894646606264
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.12,191,0.8419365364484165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1225,186,0.8376843123453369
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.125,182,0.8341994044665217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1275,177,0.8297339500092219
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.13,173,0.8260698030707473
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1325,169,0.8223199373646871
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.135,164,0.8175057782908982
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1375,164,0.8175057782908982
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.14,162,0.8155388892094027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.14250000000000002,160,0.8135475660985958
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.145,157,0.810513416543514
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1475,155,0.8084582672526931
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.15,152,0.8053252792715095
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1525,147,0.7999635938707071
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.155,141,0.793283483599866
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1575,139,0.7909934525248341
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.16,133,0.7839202706112433
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1625,129,0.7790252506025838
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.165,126,0.7752533248333241
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.1675,124,0.7726884789318751
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.17,121,0.7687625819193994
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0025,489,0.9926322949946927
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.005,476,0.9883130848119938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0075,463,0.9838742648066929
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.01,450,0.9793090212463375
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0125,439,0.9753419032817066
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.015,426,0.9705232911362043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0175,417,0.9671003970494071
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.02,398,0.9596249578381832
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0225,388,0.9555458713541254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.025,371,0.9483639307356448
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0275,357,0.9421978071143444
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.03,345,0.9367169501850592
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0325,330,0.929591357138424
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.035,315,0.9221342242652533
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0375,304,0.9164363903826207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.04,292,0.9099805065422242
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0425,284,0.9055274577227425
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.045,279,0.9026801457587986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0475,265,0.894427616605618
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.05,259,0.8907564764096171
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0525,250,0.8850871427402318
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.055,240,0.8785433995120576
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0575,234,0.8744849688426005
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.06,222,0.866046207372234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0625,220,0.8645955237249623
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.065,211,0.8578999098563539
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0675,201,0.8501168545754365
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.07,195,0.8452589237499567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0725,186,0.8376843123453369
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.075,170,0.8232656595708558
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0775,160,0.8135475660985958
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.08,155,0.8084582672526931
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0825,146,0.798869395431113
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.085,145,0.797767676668326
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.08750000000000001,140,0.7921425574383295
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.09,131,0.7814914446152722
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0925,121,0.7687625819193994
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.095,117,0.7633738577314895
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.0975,112,0.7563727691175115
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1,107,0.7490518873779052
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.10250000000000001,103,0.7429445030203576
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.105,99,0.7365951800088455
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1075,94,0.7282876501864042
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.11,90,0.7213170107032972
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1125,85,0.7121545484597447
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.115,82,0.7063946671797872
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.11750000000000001,77,0.6963096156327668
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.12,71,0.6833052355005202
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1225,63,0.6641422137222129
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.125,61,0.6589708152847652
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1275,54,0.6394319446848299
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.13,50,0.6270951321971916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1325,48,0.6205513889690174
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.135,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1375,44,0.6066035131819218
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.14,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.14250000000000002,41,0.595283556068676
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.145,40,0.5913253438763736
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1475,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.15,39,0.5872669132069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1525,37,0.57882815173655
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.155,35,0.5699203352161074
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1575,34,0.5652736490278155
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.16,32,0.5555555555555556
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1625,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.165,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.1675,29,0.5397756661252858
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,23,0.17,28,0.5341505468952893
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0025,505,0.9977932864043508
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.005,491,0.9932865793682992
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0075,481,0.9899881204188935
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.01,472,0.9869603388179823
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0125,466,0.9849095716282533
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.015,456,0.9814322237960825
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0175,451,0.9796648470283758
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.02,438,0.974976339955686
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0225,426,0.9705232911362043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.025,421,0.968630713674044
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0275,413,0.9655553301577162
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.03,406,0.9628151019094641
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0325,397,0.9592216885714399
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.035,387,0.9551321951271567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,9,512,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,23,0.0375,379,0.9517837820190101
