artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0175,712,0.9475733430966398
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.02,672,0.939231742277876
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0225,633,0.9306061689428341
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.025,594,0.9214319120800766
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0275,572,0.9159871336778389
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.03,544,0.9087462841250339
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0325,510,0.8994353436858857
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.035,487,0.8927777962082342
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0375,458,0.8839203788096944
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.04,434,0.876155123244448
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0425,409,0.8675957032941749
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.045,378,0.8562242424221073
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0475,357,0.8479780264029099
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.05,331,0.8370687406807218
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0525,313,0.8290018846932617
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.055,297,0.8214319120800766
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0575,282,0.8139551352398794
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.06,264,0.8044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0625,248,0.7954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.065,233,0.7864186144654279
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0675,212,0.7727920454563199
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.07,195,0.7607330313749611
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0725,178,0.7475733430966398
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.075,164,0.7357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0775,153,0.7257387842692652
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.08,141,0.7139551352398794
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0825,127,0.6988684686772165
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.085,111,0.6794415866350105
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.08750000000000001,101,0.6658211482751795
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.09,93,0.6539158811108032
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0925,86,0.6426264754702098
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.095,81,0.6339850002884625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.0975,77,0.6266786540694902
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1,71,0.6149747119504683
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.10250000000000001,67,0.6066089190457772
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.105,61,0.5930737337562887
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1075,56,0.5807354922057605
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.11,54,0.5754887502163468
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1125,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.115,48,0.5584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.11750000000000001,48,0.5584962500721157
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.12,46,0.5523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1225,41,0.5357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.125,39,0.5285402218862248
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1275,36,0.5169925001442313
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.13,31,0.4954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1325,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.135,26,0.47004397181410923
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1375,23,0.4523561956057013
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.14,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.14250000000000002,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.145,20,0.43219280948873623
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1475,18,0.4169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.15,16,0.39999999999999997
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1525,16,0.39999999999999997
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.155,14,0.38073549220576036
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1575,14,0.38073549220576036
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.16,12,0.3584962500721156
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1625,12,0.3584962500721156
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.165,10,0.33219280948873625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.1675,10,0.33219280948873625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_x_sigma_z,leaf,periodic,centred,32,0.17,10,0.33219280948873625
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0025,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.005,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.01,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.015,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0175,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.02,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.025,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.03,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.035,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.04,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0425,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.045,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.05,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.055,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.06,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.065,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.07,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0725,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0775,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.08,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0825,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.085,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.08750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.09,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0925,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.095,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.0975,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.10250000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.105,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1075,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.11,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.115,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.11750000000000001,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.12,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1225,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.125,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1275,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.13,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1325,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.135,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1375,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.14,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.14250000000000002,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.145,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1475,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.15,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1525,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.155,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1575,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.16,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1625,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.165,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.1675,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,eth_integrable,periodic,centred,32,0.17,0,
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0025,1014,0.9985841937003341
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.005,1003,0.9970105890612181
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0075,990,0.9951284714966973
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.01,973,0.9926295994781111
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0125,962,0.9909893083770042
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.015,951,0.9893301530860563
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0175,944,0.9882643049361841
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.02,931,0.9862637357558793
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0225,921,0.9847057346091336
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.025,911,0.9831307243802051
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0275,901,0.9815383295813538
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.03,893,0.9802516365121222
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0325,882,0.978463484555752
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.035,874,0.9771489469500598
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0375,866,0.9758223214726724
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.04,853,0.973640193131829
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0425,848,0.9727920454563199
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.045,840,0.9714245517666122
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0475,829,0.9695228291495751
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.05,822,0.9682994583681682
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0525,810,0.9661778097771987
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.055,800,0.9643856189774724
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0575,797,0.9638435913990472
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.06,788,0.9622051819456376
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0625,783,0.961286849729104
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.065,772,0.9592457037268081
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0675,763,0.957553924683453
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.07,750,0.9550746785383243
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0725,738,0.9527477006060396
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.075,725,0.9501837184902296
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0775,711,0.9473705749619415
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.08,704,0.9459431618637297
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0825,689,0.9428360172704292
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.085,675,0.9398743691938194
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.08750000000000001,668,0.9383704292474052
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.09,662,0.9370687406807218
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0925,655,0.9355351096424812
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.095,651,0.9346513733165634
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.0975,642,0.9326429487122303
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.1,632,0.9303780748177103
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.10250000000000001,625,0.9287712379549449
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.105,611,0.925502856981873
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.1075,600,0.9228818690495881
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.11,587,0.9197216693110053
final_reproduction_candidate,paper_exact_reconstructed_metadata,integrable,10,1024,0.25,sigma_y_sigma_x,leaf,periodic,centred,32,0.1125,579,0.9177419537989238
