artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.135,73,0.5158187132400015
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1375,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.14,64,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.14250000000000002,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.145,59,0.49022025411348685
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1475,56,0.4839462435048004
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.15,52,0.4750366431784244
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1525,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.155,47,0.4628824043064698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1575,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.16,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1625,38,0.43732729278696547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.165,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1675,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.17,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0025,3992,0.9969080004447718
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.005,3894,0.9939197640600247
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0075,3801,0.991013609155164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.01,3699,0.987743298760333
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0125,3621,0.9851810384563482
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.015,3513,0.9815406551018644
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0175,3416,0.9781743549683742
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.02,3333,0.9752171335091875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0225,3245,0.9720002302405418
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.025,3155,0.9686186908224926
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0275,3085,0.9659212311697318
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.03,2993,0.9622813802915086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0325,2898,0.9584034899630776
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.035,2816,0.9549526348864416
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0375,2736,0.9514877095738249
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.04,2677,0.9488667853033982
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0425,2599,0.9453117432060169
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.045,2521,0.9416483669048784
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0475,2448,0.9381156535577211
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.05,2391,0.9352832012259691
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0525,2324,0.9318661961170441
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.055,2242,0.9275475469004524
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0575,2156,0.9228451218960422
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.06,2068,0.9178350391929113
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0625,1975,0.9123030781626524
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.065,1910,0.908279743576926
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0675,1847,0.9042473459152033
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.07,1786,0.9002096970934352
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0725,1731,0.8964491674472199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.075,1669,0.8920640199468832
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0775,1626,0.8889259618395857
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.08,1570,0.8847124036482492
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0825,1516,0.8805045031809244
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.085,1466,0.8764724490111511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.08750000000000001,1424,0.8729777859138665
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.09,1376,0.8688553962251749
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0925,1321,0.863951229270569
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.095,1278,0.859972676745583
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0975,1232,0.8555655450579085
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1,1190,0.8513954881829422
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.10250000000000001,1136,0.8458122599587237
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.105,1106,0.8425946391862257
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1075,1074,0.8390648564987845
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.11,1027,0.8336850388598496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1125,987,0.8289088562046999
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.115,963,0.8259493323202883
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.11750000000000001,929,0.8216278988652211
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.12,901,0.8179486079844616
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1225,872,0.8140153603980773
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.125,841,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1275,802,0.8039548688712435
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.13,772,0.7993714197723402
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1325,745,0.7950913846124604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.135,718,0.790653336151921
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1375,696,0.7869119579873941
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.14,681,0.7842925823343393
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.14250000000000002,664,0.7812532859455771
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.145,645,0.7777629458592181
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1475,621,0.7732041215183735
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.15,599,0.7688676827323989
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1525,582,0.7654062785756904
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.155,566,0.7620548535693236
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1575,553,0.7592613058528923
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.16,533,0.7548326435632647
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1625,520,0.7518639844190379
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.165,502,0.7476286294958977
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.1675,485,0.7434867447562076
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.17,477,0.7414871213337927
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0025,3914,0.9945356700522338
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.005,3712,0.9881650829272977
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0075,3521,0.9818141259885943
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.01,3349,0.9757928883922264
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0125,3151,0.9684661699181283
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.015,2955,0.9607452012554081
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0175,2781,0.9534490024455573
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.02,2597,0.945219191556534
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0225,2418,0.9366332107707603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.025,2252,0.9280825926733526
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0275,2100,0.9196811343794572
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.03,1920,0.9089075496340433
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0325,1783,0.900007582302083
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.035,1641,0.8900299602928095
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0375,1525,0.8812161272781344
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.04,1408,0.8716193015531082
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0425,1296,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.045,1181,0.8504827707830965
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0475,1090,0.8408427016386908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.05,1001,0.8306021882363328
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0525,917,0.8200648269662546
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.055,845,0.8102339609307957
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0575,777,0.8001475657006426
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.06,720,0.790987758027473
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0625,658,0.7801619811446036
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.065,586,0.7662297378685207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0675,532,0.7546068696250993
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.07,477,0.7414871213337927
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0725,433,0.7298519345605604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.075,397,0.7194162664285799
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0775,363,0.7086521448329792
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.08,343,0.701838730514401
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0825,313,0.6908349039110515
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.085,288,0.6808270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.08750000000000001,258,0.6676022712852713
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.09,241,0.6594074446858301
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0925,229,0.6532669823414121
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.095,209,0.6422799276734069
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.0975,191,0.6314524023363125
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1,177,0.6223004625069165
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.10250000000000001,163,0.6123940128525899
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.105,153,0.6047823202243877
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1075,143,0.5966559447315325
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.11,139,0.5932450893936256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1125,130,0.5851973177523713
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.115,124,0.5795163591989063
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.11750000000000001,121,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.12,115,0.5704575042453647
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1225,107,0.5617889155334289
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.125,96,0.5487468750600963
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1275,92,0.5436301630047511
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.13,88,0.5382859682197748
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1325,79,0.525315062348092
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.135,73,0.5158187132400015
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1375,70,0.510773584745414
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.14,64,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.14250000000000002,61,0.4942281114635739
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.145,59,0.49022025411348685
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1475,56,0.4839462435048004
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.15,52,0.4750366431784244
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1525,49,0.46789248700960073
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.155,47,0.4628824043064698
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1575,44,0.45495263488644144
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.16,42,0.4493597852315634
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1625,38,0.43732729278696547
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.165,37,0.43412111380241253
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.1675,34,0.42395523677086167
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,64,0.17,33,0.42036617661320447
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0,4096,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0025,3992,0.9969080004447718
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.005,3894,0.9939197640600247
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0075,3801,0.991013609155164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.01,3699,0.987743298760333
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0125,3621,0.9851810384563482
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.015,3513,0.9815406551018644
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0175,3416,0.9781743549683742
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.02,3333,0.9752171335091875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0225,3245,0.9720002302405418
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.025,3155,0.9686186908224926
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0275,3085,0.9659212311697318
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.03,2993,0.9622813802915086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,4096,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,64,0.0325,2898,0.9584034899630776
