artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.125,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1275,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.13,71,0.6149747119504683
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1325,70,0.6129283016944967
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.135,68,0.608746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1375,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14250000000000002,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.145,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1475,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.15,47,0.5554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1525,45,0.5491853096329674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.155,41,0.5357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1575,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.16,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1625,31,0.4954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.165,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1675,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.17,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0025,1011,0.9981567281903014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.005,1000,0.9965784284662087
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0075,990,0.9951284714966973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.01,970,0.9921840937074491
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0125,951,0.9893301530860563
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.015,932,0.986418614465428
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0175,917,0.9840777923595054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.02,898,0.9810571634741148
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0225,881,0.9782998208920414
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.025,865,0.9756556322524086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0275,847,0.97262181593322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.03,832,0.9700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0325,814,0.9668884984266246
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.035,795,0.9634811050171718
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0375,770,0.9588714635582263
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.04,751,0.9552669097514271
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0425,730,0.9511752653767379
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.045,716,0.9483815777264256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0475,696,0.9442943495848729
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.05,677,0.9403012023574997
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0525,660,0.9366322214245816
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.055,643,0.9328674927327947
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0575,622,0.9280770770130602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.06,609,0.9250298417906333
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0625,598,0.9224001674198105
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.065,590,0.9204571144249203
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0675,575,0.9167418145831738
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.07,565,0.9142107057302551
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0725,551,0.9105908508571158
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.075,533,0.9057991722759176
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0775,524,0.903342300153745
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.08,513,0.9002815015607054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0825,494,0.8948367231584679
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.085,486,0.8924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.08750000000000001,479,0.890388184573618
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.09,466,0.886418614465428
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0925,450,0.8813781191217037
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.095,435,0.8764871590736091
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0975,414,0.8693486957499325
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1,404,0.8658211482751795
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.10250000000000001,395,0.8625708843064466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.105,385,0.8588714635582264
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1075,374,0.8546894459887637
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.11,363,0.850382573799575
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1125,354,0.8467605550082997
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.115,345,0.8430452551665532
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.11750000000000001,335,0.8388017285345134
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.12,329,0.8361943773735242
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1225,318,0.8312882955284355
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.125,312,0.8285402218862249
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1275,304,0.8247927513443586
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.13,292,0.8189824558880017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1325,283,0.8144658242831883
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.135,273,0.8092757140919853
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1375,259,0.8016808287686553
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.14,249,0.796000193206808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.14250000000000002,243,0.792481250360578
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.145,233,0.7864186144654279
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1475,228,0.7832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.15,223,0.7800899899920305
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1525,216,0.7754887502163469
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.155,213,0.7734709620225839
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1575,207,0.7693486957499325
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.16,204,0.7672425341971495
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1625,201,0.7651051691178928
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.165,196,0.7614709844115207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.1675,193,0.759245703726808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,0.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.17,188,0.7554588851677637
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0025,994,0.9957102041562287
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.005,958,0.990388184573618
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0075,924,0.9851749041416057
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.01,896,0.9807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0125,873,0.976983784362944
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.015,837,0.9709083812550344
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0175,800,0.9643856189774724
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.02,771,0.9590587049915034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0225,735,0.9521600439723726
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.025,700,0.9451211111832328
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0275,670,0.9388017285345135
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.03,635,0.9310612781659529
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0325,613,0.9259743263690782
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.035,589,0.920212382383046
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0375,562,0.9134426320220925
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.04,533,0.9057991722759176
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0425,509,0.8991521846075695
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.045,481,0.8909893083770042
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0475,453,0.8823367240046236
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.05,432,0.8754887502163469
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0525,417,0.8703903573444663
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.055,400,0.8643856189774725
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0575,370,0.8531381460516312
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.06,345,0.8430452551665532
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0625,329,0.8361943773735242
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.065,315,0.8299208018387279
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0675,295,0.8204571144249204
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.07,282,0.8139551352398794
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0725,264,0.8044394119358453
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.075,254,0.7988684686772166
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0775,240,0.7906890595608519
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.08,229,0.7839203788096945
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0825,217,0.7761551232444479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.085,207,0.7693486957499325
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.08750000000000001,191,0.7577428828035748
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.09,179,0.7483815777264257
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0925,173,0.7434628227636725
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.095,159,0.7312882955284356
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.0975,150,0.7228818690495881
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1,144,0.7169925001442312
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.10250000000000001,140,0.7129283016944966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.105,131,0.703342300153745
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1075,124,0.6954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.11,117,0.6870364719583405
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1125,110,0.6781359713524661
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.115,104,0.6700439718141092
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.11750000000000001,99,0.662935662007961
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.12,94,0.6554588851677637
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1225,89,0.6475733430966397
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.125,79,0.6303780748177102
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1275,74,0.6209453365628951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.13,71,0.6149747119504683
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1325,70,0.6129283016944967
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.135,68,0.608746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1375,62,0.5954196310386876
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14,57,0.5832890014164742
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.14250000000000002,55,0.578135971352466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.145,52,0.5700439718141093
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1475,49,0.5614709844115208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.15,47,0.5554588851677638
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1525,45,0.5491853096329674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.155,41,0.5357552004618084
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1575,38,0.5247927513443585
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.16,34,0.508746284125034
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1625,31,0.4954196310386875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.165,28,0.4807354922057604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.1675,27,0.47548875021634684
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_nonintegrable,periodic,centred,32,0.17,22,0.44594316186372973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0,1024,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0025,1011,0.9981567281903014
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.005,1000,0.9965784284662087
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0075,990,0.9951284714966973
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.01,970,0.9921840937074491
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0125,951,0.9893301530860563
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.015,932,0.986418614465428
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0175,917,0.9840777923595054
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.02,898,0.9810571634741148
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,1024,1.75,sigma_z_sigma_z,eth_integrable,periodic,centred,32,0.0225,881,0.9782998208920414
