k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
2.49,1,29.0,3e-13,12,-1.4900000000000002,0.5075771768883085,0.5822538026225788,1.0,0.8630509207178538,0.03461472584247697,0.0003635259307604577,1006.5010053131023,938.2017735285618,0.5586378871279539,0.5787924428764741,False,True,False,7.684737322449971e-16,4.730869450477836e-17,2.0183422050070333e-16,-1.656387331727116e-24,0.0
2.493333333333333,1,29.0,3e-13,12,-1.4933333333333332,0.5075771768883085,0.6087461372992726,1.0,0.827294949534376,0.03193696623843161,0.0003218607115339356,1139.2726817694434,1076.2124560787809,0.5440325837616351,0.5634740885963376,False,True,False,8.569013162366632e-16,2.8705568497731304e-17,2.6761648801283984e-16,-3.1361025311962005e-24,0.0
2.4966666666666666,1,29.0,3e-13,12,-1.4966666666666666,0.5075771768883085,0.6315221594606608,1.0,0.7988639401792297,0.029915384930607605,0.00029156979386796153,1271.941416977548,1217.6576053061544,0.5317817280448451,0.5506739565373193,False,True,False,6.522748082829883e-16,1.0541161826250512e-16,5.156299609898767e-16,-8.09399672867476e-25,0.0
2.5,1,29.0,3e-13,12,-1.5,0.5075771768883085,0.6492645710921785,1.0,0.7780736581012843,0.028520587247741144,0.0002712698983986426,1391.9787055411266,1350.448399419699,0.5224298455267782,0.5409472523734798,False,True,False,7.973015381112435e-16,2.382590778547664e-16,2.8136726597898883e-16,3.065169671570454e-39,0.0
2.5033333333333334,1,29.0,3e-13,12,-1.5033333333333334,0.5075771768883085,0.6607876499124867,1.0,0.7652038155537156,0.027735245504617236,0.0002600552250272821,1483.9232296289242,1458.9616335352396,0.5164443968665491,0.5347715045632909,False,True,False,8.318298474544069e-16,1.0981807998440175e-16,5.418461445710762e-16,-9.49621311435925e-31,0.0
2.506666666666667,1,29.0,3e-13,12,-1.5066666666666668,0.5075771768883085,0.6652030787100283,1.0,0.7604956189619624,0.027556555490809743,0.00025751298817616334,1533.26789466993,1527.6974430229495,0.5141691003058735,0.5324998058570038,False,True,False,7.836921907996268e-16,7.713572291926531e-17,1.8699527872883237e-16,-3.2511408549679253e-24,0.0
2.51,1,29.0,3e-13,12,-1.5099999999999998,0.5075771768883085,0.6620635364874248,1.0,0.7641496690237595,0.02799853077916904,0.0002637541734147044,1531.6569367615205,1546.5631165287846,0.5157858925716106,0.5343226988757193,False,True,False,7.855500604832349e-16,1.700942238625296e-17,5.31469727051331e-16,-4.237974229097043e-29,0.0
2.5133333333333336,1,29.0,3e-13,12,-1.5133333333333336,0.5075771768883085,0.6514445328938872,1.0,0.7763242429667878,0.029094078783550085,0.0002794657490415771,1480.37447190033,1514.8326731622017,0.5212922088722091,0.5402453874353368,False,True,False,6.782327991042271e-16,8.034443225006179e-17,3.2383764357062435e-16,-1.9642325483142555e-27,0.0
2.5166666666666666,1,29.0,3e-13,12,-1.5166666666666666,0.5075771768883085,0.633939064246453,1.0,0.7971339824240702,0.030896806401673277,0.0003059901926178707,1389.6239372731932,1441.0449049565896,0.5304980141733301,0.5500847067118106,False,True,False,6.587979765895564e-16,8.257753404569009e-17,2.573551601486927e-16,-8.533791898333832e-24,0.0
2.52,1,29.0,3e-13,12,-1.52,0.5075771768883085,0.6105655814590141,1.0,0.8266490039332528,0.03348250853053183,0.0003454374886376905,1274.2006942519429,1339.0770471572791,0.543043646785017,0.5634869140746676,False,True,False,6.424433370769891e-16,9.045289985262222e-17,5.800357273256628e-16,-8.082453484074283e-25,0.0
2.5233333333333334,1,29.0,3e-13,12,-1.5233333333333334,0.5075771768883085,0.5826157631575096,1.0,0.864894442277599,0.036950299583159346,0.00040083373750504826,1148.5702444586352,1223.2444903293442,0.5584357188501727,0.5799635458407137,False,True,False,5.211461812114029e-16,5.788119717201538e-18,2.8233608706837597e-16,-1.0511349450428231e-30,0.0
2.526666666666667,1,29.0,3e-13,12,-1.5266666666666668,0.5075771768883085,0.55148275873947,1.0,0.911850429928206,0.041423356158763705,0.00047630922316516106,1023.8177549491562,1105.0118846941791,0.57609496692683,0.5989392336575127,False,True,False,9.01119086104744e-16,3.881370240097161e-17,3.5509139438412284e-16,-5.393840190666216e-24,0.0
2.5300000000000002,1,29.0,3e-13,12,-1.5300000000000002,0.5075771768883085,0.5185083559785486,1.0,0.967452508885867,0.04704924797070752,0.0005773272683475393,906.8887354614192,991.945060761128,0.5954080227248574,0.619803450940176,False,True,False,5.842414218290658e-16,2.2637593718072535e-16,2.209385475017035e-16,-1.5368622390468425e-24,0.0
2.533333333333333,1,29.0,3e-13,12,-1.5333333333333332,0.5075771768883085,0.48487335810468785,1.0,1.0315924644235275,0.05399984373252969,0.0007109535269007866,801.2440694928746,888.1547082609319,0.6157751747617582,0.6419582603294783,False,True,False,7.692918794195682e-16,1.1303942836562195e-17,1.2897700860394356e-16,-1.850562790198811e-27,0.0
2.5366666666666666,1,29.0,3e-13,12,-1.5366666666666666,0.5075771768883085,0.4515381011350603,1.0,1.1041195637544252,0.06247078863360121,0.0008861635964333907,707.9569013619374,795.2831636989797,0.6366481688874953,0.6648561101635213,False,True,False,9.176337282751901e-16,7.700138970386026e-17,1.7934385352582123e-16,-7.412610057416778e-26,0.0
2.54,1,29.0,3e-13,12,-1.54,0.5075771768883085,0.41922671170249576,1.0,1.1848421766430215,0.07268055998727585,0.0011141850614851544,626.6991144840541,713.4546035968524,0.6575551029310965,0.6880247350992582,False,True,False,9.715121520024549e-16,2.2225926858087263e-16,1.7549351291244367e-16,-6.984008315614396e-25,0.0
2.5433333333333334,1,29.0,3e-13,12,-1.5433333333333334,0.5075771768883085,0.38844218246302337,1.0,1.2735297495650701,0.08486911729461612,0.0014088683791706087,556.4431043517873,641.9801096910064,0.6781124275368383,0.7110791726824693,False,True,False,9.985893005396288e-16,1.119228764632611e-16,3.656780451537546e-16,-6.169722070068451e-25,0.0
2.546666666666667,1,29.0,3e-13,12,-1.5466666666666669,0.5075771768883085,0.35949867481614806,1.0,1.3699151003170529,0.09929617204242813,0.0017870794740001662,495.89576184362693,579.8105684047904,0.6980261764705484,0.7337230187341176,False,True,False,8.31216999934614e-16,4.442146555649976e-16,5.224248388012665e-16,-2.349635351455612e-26,0.0
2.55,1,29.0,3e-13,12,-1.5499999999999998,0.5075771768883085,0.3325601370627083,1.0,1.473696996059585,0.11623911078109313,0.002269105587445819,443.7388737493029,525.7988569965222,0.7170855441489661,0.7557420387623738,False,True,False,6.338409346281066e-16,5.566907509531286e-17,7.12506347343427e-16,-4.109828744410125e-31,0.0
2.5533333333333332,1,29.0,3e-13,12,-1.5533333333333332,0.5075771768883085,0.30767803510653513,1.0,1.584542974713515,0.1359906121797364,0.0028790648908299256,398.7472801824004,478.83728790043915,0.7351519730363982,0.7769932973847944,False,True,False,4.734078033498527e-16,1.253339463003954e-17,3.3118896558926736e-16,-3.419342030599503e-25,0.0
2.5566666666666666,1,29.0,3e-13,12,-1.5566666666666666,0.5075771768883085,0.28482432371144917,1.0,1.7020923674440291,0.15885600465387173,0.003645309663368317,359.83652907020434,437.92053633291084,0.7521463769975899,0.7973924310906317,False,True,False,8.77148315241766e-16,1.1322892959853036e-16,2.786113669992511e-16,9.987586276207541e-40,0.0
2.56,1,29.0,3e-13,12,-1.56,0.5075771768883085,0.26391819169558045,1.0,1.825959478676883,0.18515041567562804,0.004600812490766977,326.0729380986051,402.16711060616154,0.768036368839764,0.8169009317365608,False,True,False,1.3281282259209542e-15,2.69921292492294e-18,3.9359547647489286e-16,-5.969647596170344e-27,0.0
2.5633333333333335,1,29.0,3e-13,12,-1.5633333333333335,0.5075771768883085,0.24484658123906441,1.0,1.9557368796728214,0.21519576693388126,0.005783524966611887,296.66538960001765,370.8193896536592,0.7828246290141571,0.8355145768450364,False,True,False,5.827407570412194e-16,1.122772867796091e-16,4.528550545675923e-16,-1.1139879470864677e-24,0.0
2.5666666666666664,1,29.0,3e-13,12,-1.5666666666666664,0.5075771768883085,0.22747922374444418,1.0,2.0909987721038124,0.24931767108999156,0.0072366987746956355,270.949542435382,343.2336745592474,0.7965389704227887,0.8532535607081125,False,True,False,7.565370652923082e-16,4.446604552694335e-16,2.874738157572848e-16,-1.3650111892134206e-24,0.0
2.5700000000000003,1,29.0,3e-13,12,-1.5700000000000003,0.5075771768883085,0.21167920407670476,1.0,2.231304379268708,0.2878422860043239,0.009009159774910321,248.3700310998386,318.8664767200264,0.8092242517733088,0.8701544777743233,False,True,False,9.141467688288434e-16,5.5512833366623e-16,3.3176940131480204e-16,-1.656108948843402e-24,0.0
2.5733333333333333,1,29.0,3e-13,12,-1.5733333333333333,0.5075771768883085,0.19731006738834062,1.0,2.3762013244789055,0.33109318106513874,0.011155526773341485,228.46334332452736,297.2602386060524,0.820936048348944,0.8862640662167265,False,True,False,3.8952092874382366e-16,2.2347456651549807e-16,3.956697371508265e-16,-2.1213367628726476e-25,0.0
2.5766666666666667,1,29.0,3e-13,12,-1.5766666666666667,0.5075771768883085,0.18424035869032146,1.0,2.5252289586520846,0.37938826775254875,0.013736367981607666,210.8425141356637,278.0299960007096,0.8317358648559295,0.9016344953895589,False,True,False,3.852560076782574e-16,2.802197744972369e-17,2.595575898253982e-16,-6.06473042439125e-25,0.0
2.58,1,29.0,3e-13,12,-1.58,0.5075771768883085,0.1723463190549981,1.0,2.6779216021699495,0.4330368429640377,0.016818289704868834,195.1839743465803,260.8515846932893,0.8416876302232726,0.9163199361233217,False,True,False,1.132511910140631e-15,2.4667568249293534e-17,4.196117547036264e-16,-4.0446824664696547e-25,0.0
2.5833333333333335,1,29.0,3e-13,12,-1.5833333333333335,0.5075771768883085,0.16151329818262058,1.0,2.8338116694888056,0.49233678909089423,0.020473953479987657,181.2165055610422,245.45153002559897,0.8508552165620863,0.9303741551847979,False,True,False,6.926454035984917e-16,2.2214121901903946e-16,4.60813516812229e-16,-4.308271526686691e-35,0.0
2.586666666666667,1,29.0,3e-13,12,-1.586666666666667,0.5075771768883085,0.15163630062069303,1.0,2.9924326487264143,0.5575719695551065,0.024782019649864602,168.71208830188942,231.59853578068552,0.859300751064848,0.9438489018579781,False,True,False,7.387452081068921e-16,4.441108858120967e-16,1.3197337038951187e-16,-1.9391614390993744e-24,0.0
2.59,1,29.0,3e-13,12,-1.5899999999999999,0.5075771768883085,0.1426199679691263,1.0,3.1533219123877148,0.6290098526938178,0.029827017142362328,157.47837726494203,219.09639655731112,0.867083525802683,0.9567928908461402,False,True,False,6.771481872863623e-16,4.441126992214217e-16,3.382257274208029e-16,-3.0015466367432886e-31,0.0
2.5933333333333333,1,29.0,3e-13,12,-1.5933333333333333,0.5075771768883085,0.13437821087293358,1.0,3.316023339432361,0.7068993907105703,0.035699140961039696,147.35253957265058,207.7781319802957,0.8742593476758526,0.9692512230667059,False,True,False,3.6069130085197625e-16,1.1203695298760683e-16,1.7725802940650353e-16,-1.0223576154998199e-24,0.0
2.5966666666666667,1,29.0,3e-13,12,-1.5966666666666667,0.5075771768883085,0.126833638635645,1.0,3.4800897329364764,0.7914691740900461,0.04249398053441906,138.19621741163402,197.50114744077055,0.8808802048408776,0.981265120058667,False,True,False,6.818037734572283e-16,2.2210429858899834e-16,3.586258556934063e-16,-2.3088057653101357e-25,0.0
2.6,1,29.0,3e-13,12,-1.6,0.5075771768883085,0.11991688634016824,1.0,3.645085021578061,0.882925875575036,0.0503121835627952,129.89140982273727,188.1432461952111,0.8869941549840877,0.9928718768522129,False,True,False,7.186605281927758e-16,1.110685660409524e-16,3.599622556337334e-16,-6.1592005504765e-26,0.0
2.6033333333333335,1,29.0,3e-13,12,-1.6033333333333335,0.5075771768883085,0.11356590521151325,1.0,3.8105862370025436,0.9814529916889058,0.059259061307541536,122.3371020437693,179.59934212278154,0.8926453644909882,1.0041049619146865,False,False,False,5.308829382638533e-16,5.473932296805378e-18,1.4605820467341408e-16,-5.965358194387125e-25,0.0
2.6066666666666665,1,29.0,3e-13,12,-1.6066666666666665,0.5075771768883085,0.10772525805276166,1.0,3.976185262743391,1.0872098839941366,0.06944414235852531,115.44650134143801,171.77874663380322,0.8978742462651494,1.014994211575931,False,False,False,6.738335162901541e-16,2.2225150501388103e-16,2.053120932637039e-16,-2.3045772976497437e-28,0.0
2.61,1,29.0,3e-13,12,-1.6099999999999999,0.5075771768883085,0.10234544513309703,1.0,4.1414903537288295,1.2003311169208695,0.08098068277146021,109.14476455770992,164.60292510897693,0.902717658379321,1.025566080847695,False,False,False,1.0091081856201789e-15,3.3390008804919766e-16,5.254775787968869e-16,-1.1395685629806494e-28,0.0
2.6133333333333333,1,29.0,3e-13,12,-1.6133333333333333,0.5075771768883085,0.09738227477766442,1.0,4.3061274284619895,1.320926084169148,0.09398514107976637,103.36712454721649,158.00363713743667,0.9072091366667583,1.0358439235563026,False,False,False,9.03823212223705e-16,6.663933479766059e-16,4.1519842130836127e-16,-7.2948173535743325e-25,0.0
2.6166666666666667,1,29.0,3e-13,12,-1.6166666666666667,0.5075771768883085,0.09279628552953804,1.0,4.4697411386906385,1.4490789114499574,0.1085766270548799,98.057340676679,151.9213906787913,0.911379142505902,1.0458482829276445,False,False,False,6.534862480448668e-16,2.2261524472640186e-16,2.2877804766729555e-16,-1.7912590833905582e-32,0.0
2.62,1,29.0,3e-13,12,-1.62,0.5075771768883085,0.0885522219817579,1.0,4.631995723765461,1.5848486197230598,0.12487633322322765,93.16641314148454,146.3041533630516,0.9152553130417018,1.055597179822901,False,False,False,9.24489905790798e-16,2.248482184664512e-18,5.555784592658545e-16,-1.6874676020634186e-24,0.0
2.6233333333333335,1,29.0,3e-13,12,-1.6233333333333335,0.5075771768883085,0.08461856339516396,1.0,4.792575658916815,1.7282695301336146,0.14300695806267869,88.65151259378517,141.10627483265318,0.9188627054361759,1.0651063902357174,False,False,False,1.1398654752762216e-15,4.555833713500067e-18,2.5162607183814173e-16,-4.081442144551875e-28,0.0
2.626666666666667,1,29.0,3e-13,12,-1.626666666666667,0.5075771768883085,0.08096710244832678,1.0,4.951186108360655,1.87935188954328,0.16309212951719543,84.47508598907868,136.28758270612457,0.9222240298582521,1.0743897068353594,False,False,False,8.778824870798305e-16,4.441018912204406e-16,1.321052431414089e-16,-9.811979178786951e-26,0.0
2.63,1,29.0,3e-13,12,-1.63,0.5075771768883085,0.07757257050556256,1.0,5.107553195482509,2.0380826938754075,0.18525583701078246,80.60410709121697,131.8126217569918,0.9253598681264269,1.0834591815932437,False,False,False,8.303331143257823e-16,4.446849389194026e-16,2.358638067725873e-16,-4.289930197103192e-25,0.0
2.6333333333333333,1,29.0,3e-13,12,-1.6333333333333333,0.5075771768883085,0.07441230535814154,1.0,5.261424103361368,2.20442668541641,0.20962187953874967,77.00944610185232,127.650011562019,0.928288876450216,1.0923253481050577,False,False,False,9.40982447897067e-16,2.2205260824565253e-16,2.1384185247243323e-16,-9.593038974090867e-40,0.0
2.6366666666666667,1,29.0,3e-13,12,-1.6366666666666667,0.5075771768883085,0.07146595730059643,1.0,5.412567019600979,2.3783274996894437,0.23631333669492485,73.66533770378605,123.77190243890091,0.9310279717607602,1.1009974233004003,False,False,False,8.00040594458724e-16,1.1132175186420632e-16,2.4706499916469605e-16,-3.6571360917480235e-25,0.0
2.64,1,29.0,3e-13,12,-1.6400000000000001,0.5075771768883085,0.06871522951820282,1.0,5.560770939862298,2.55970893749273,0.26545206868792126,70.5489306735366,120.1535131783178,0.9335925018138574,1.1094834889534655,False,False,False,6.582858922279669e-16,1.1103092748980837e-16,3.137443079146996e-16,-1.1510966762681455e-24,0.0
2.6433333333333335,1,29.0,3e-13,12,-1.6433333333333335,0.5075771768883085,0.06614364899598893,1.0,5.7058453446602435,2.7484763381098944,0.29715825053598977,67.63990532262082,116.77273705248541,0.9359963996909327,1.1177906538726545,False,False,False,7.732514695942175e-16,2.2214084402941536e-16,8.474293856297931e-17,-6.407460660395148e-25,0.0
2.6466666666666665,1,29.0,3e-13,12,-1.6466666666666665,0.5075771768883085,0.0637363644562744,1.0,5.84761976393292,2.944518030495238,0.33154994473616256,64.92014752511685,113.60980499181046,0.938252323589072,1.1259251979287876,False,False,False,5.133699346052232e-16,4.441156464923574e-16,2.5687622828587165e-16,-2.042512884580626e-32,0.0
2.65,1,29.0,3e-13,12,-1.65,0.5075771768883085,0.061479968153435205,1.0,5.985943243639406,3.1477068403479986,0.3687427158036399,62.373470104492924,110.64699677531748,0.9403717829340257,1.1338926992349707,False,False,False,6.136313285311738e-16,1.5566011991875413e-18,1.6822221339718215e-16,-4.203263379536035e-26,0.0
2.6533333333333333,1,29.0,3e-13,12,-1.6533333333333333,0.5075771768883085,0.05936233867782953,1.0,6.120683728222096,3.3579016323535895,0.4088492891935907,59.985373983083015,107.86839266887995,0.9423652519089729,1.1416981458555833,False,False,False,7.544039247136158e-16,1.118127467527264e-16,1.0542611853971303e-16,-2.33600946584643e-25,0.0
2.6566666666666667,1,29.0,3e-13,12,-1.6566666666666667,0.5075771768883085,0.057372502231402736,1.0,6.251727372212599,3.5749488684304453,0.4519792562689343,57.74284282026862,105.25965923964293,0.9442422714947285,1.149346033425905,False,False,False,3.615956279894891e-16,9.247385600996391e-19,5.674407892157527e-16,-1.462355250397738e-25,0.0
2.66,1,29.0,3e-13,12,-1.6600000000000001,0.5075771768883085,0.05550051012749635,1.0,6.378977793588656,3.7986841645165677,0.4982388261786949,55.634165941642586,102.80786413262405,0.9460115410838126,1.1568404500277243,False,False,False,6.707125131919214e-16,3.3307365971041053e-16,3.8448861587518276e-16,-7.195347682037985e-25,0.0
2.663333333333333,1,29.0,3e-13,12,-1.663333333333333,0.5075771768883085,0.0537373305328563,1.0,6.502355280735344,4.028933830216792,0.5477306247755903,53.648785239684784,100.50131546194544,0.9476810006753869,1.1641851496047533,False,False,False,1.2049520803638394e-15,2.220448874513655e-16,1.2694624614542441e-16,-6.172566741780282e-28,0.0
2.666666666666667,1,29.0,3e-13,12,-1.666666666666667,0.5075771768883085,0.052074752709535634,1.0,6.621795964043685,4.265516377456757,0.6005535400361208,51.77716244537153,98.32942218104932,0.9492579045901961,1.171383615124731,False,False,False,8.708340999532705e-16,3.3310136579937443e-16,1.7969016213192264e-16,-5.731212825739871e-39,0.0
2.67,1,29.0,3e-13,12,-1.67,0.5075771768883085,0.0505053022286024,1.0,6.737250962320627,4.508243986117865,0.6568026128585972,50.01066376036381,96.28257238280536,0.950748887571017,1.178439112610179,False,False,False,5.741574332303869e-16,1.1142266747440734e-16,3.6195186549937563e-16,-2.612849901326385e-25,0.0
2.6733333333333333,1,29.0,3e-13,12,-1.6733333333333333,0.5075771768883085,0.049022165817574306,1.0,6.848685513302137,4.756923916424518,0.7165689716072006,48.34145932542262,94.35202696503484,0.952160024059199,1.1853547370717468,False,False,False,5.473445983434329e-16,1.112380356574733e-16,4.4842686974844295e-16,7.175675217829498e-40,0.0
2.6766666666666667,1,29.0,3e-13,12,-1.6766666666666667,0.5075771768883085,0.047619124671146235,1.0,6.956078096671644,5.011359859586325,0.7799398083431218,46.76243540214472,92.52982649857451,0.9534968813645381,1.1921334512901574,False,False,False,8.210668904385734e-16,1.1124135968104074e-16,1.1099926082305357e-16,-4.3603113165177055e-25,0.0
2.68,1,29.0,3e-13,12,-1.6800000000000002,0.5075771768883085,0.04629049520201193,1.0,7.059419557106792,5.271353219851086,0.8469983943377751,45.26711747760659,90.80870946865231,0.9547645673758602,1.198778118307487,False,False,False,7.734278259878601e-16,3.3307790916605477e-16,2.2791289314449005e-16,-1.832904698849138e-34,0.0
2.6833333333333336,1,29.0,3e-13,12,-1.6833333333333336,0.5075771768883085,0.04503107633755777,1.0,7.158712234016971,5.53670432267089,0.9178241321928311,43.849602777764325,89.18204033839659,0.9559677733942672,1.205291528406946,False,False,False,1.1281834606146038e-15,4.440986762322429e-16,3.015058626048488e-16,-3.4236371059075905e-25,0.0
2.6866666666666665,1,29.0,3e-13,12,-1.6866666666666665,0.5075771768883085,0.04383610258089052,1.0,7.253969103803358,5.807213545118142,0.9924926416947241,42.50450090559807,87.64374611559678,0.9571108126106082,1.2116764212835438,False,False,False,7.279214788125675e-16,1.8277375085978714e-18,2.835194212633901e-16,-1.4525085137275124e-25,0.0
2.69,1,29.0,3e-13,12,-1.69,0.5075771768883085,0.04270120215298076,1.0,7.345212939681344,6.082682365999064,1.0710758764010986,41.2268815122766,86.18826029846124,0.9581976546935151,1.2179355040364124,False,False,True,1.0304764691153556e-15,2.2204650018115907e-16,2.670706897693665e-16,6.487208543487264e-40,0.0
2.6933333333333334,1,29.0,3e-13,12,-1.6933333333333334,0.5075771768883085,0.041622359618393806,1.0,7.432475493354565,6.36291433429234,1.153642267887071,40.01222807070846,84.81047323960749,0.9592319569042305,1.2240714655471792,False,False,True,2.9130198449282836e-16,2.2207485742090727e-16,5.391708770255233e-16,-3.9169982468880796e-28,0.0
2.6966666666666668,1,29.0,3e-13,12,-1.6966666666666668,0.5075771768883085,0.0405958824716968,1.0,7.5157967021303875,6.647715955596484,1.2402568945651917,38.85639695616161,83.50568810520859,0.9602170921092619,1.2300869877478804,False,False,True,6.070017629995841e-16,2.22297114739068e-16,3.0398770634467884e-16,6.259155501368413e-40,0.0
2.7,1,29.0,3e-13,12,-1.7000000000000002,0.5075771768883085,0.039618371226624594,1.0,7.595223924413693,6.936897497188762,1.3309816720248895,37.755581152615235,82.26958172249563,0.961156174021297,1.2359847542259645,False,False,True,7.409690712626588e-16,4.44093634006734e-16,5.391078974074761e-16,-2.0977565963682541e-35,0.0
2.703333333333333,1,29.0,3e-13,12,-1.7033333333333331,0.5075771768883085,0.0386866926066481,1.0,7.670811205919572,7.230273713101054,1.4258755619118044,36.70627799974447,81.09816970722903,0.9620520799624909,1.2417674565631596,False,False,True,2.7199114295612786e-16,2.2246639805872647e-16,2.2900786751272155e-16,-1.8611495847477254e-25,0.0
2.7066666666666666,1,29.0,3e-13,12,-1.7066666666666666,0.5075771768883085,0.037797955484863026,1.0,7.742618578398095,7.527664491293809,1.5249947964748272,35.70526047691391,79.98777534627219,0.9629074714118085,1.247437798758716,False,False,True,5.324010279265587e-16,4.440900092112669e-16,3.107388554582085e-16,-4.3579544429286804e-26,0.0
2.71,1,29.0,3e-13,12,-1.71,0.5075771768883085,0.03694948926403459,1.0,7.81071139217185,7.828895425575061,1.6283931160443312,34.74955158970287,78.93500178144772,0.963724812569233,1.2529985000457682,False,False,True,2.782566223140399e-16,1.8781750894352016e-18,2.454084828611004e-16,-1.3314953708587625e-28,0.0
2.7133333333333334,1,29.0,3e-13,12,-1.7133333333333334,0.5075771768883085,0.036138824425036895,1.0,7.875159683344939,8.133798315372646,1.7361220168635774,33.83640148329832,77.93670710142504,0.9645063871439632,1.258452296371876,False,False,True,7.300053529466588e-16,2.2214895465438457e-16,2.8947448953929727e-16,-4.5460785026565935e-29,0.0
2.716666666666667,1,29.0,3e-13,12,-1.7166666666666668,0.5075771768883085,0.035363675004558004,1.0,7.936037576148871,8.442211596828091,1.8482310068684895,32.96326695725048,76.98998200015858,0.9652543135509167,1.263801940780856,False,False,True,8.38647348680579e-16,4.441124546289388e-16,4.3803516470214114e-17,-1.3920613210717366e-25,0.0
2.72,1,29.0,3e-13,12,-1.7200000000000002,0.5075771768883085,0.034621922791416834,1.0,7.9934227205454205,8.75398070895467,1.9647678671968982,32.12779309894921,76.09212970473453,0.9659705586796022,1.2690502029025832,False,False,True,6.049565968836885e-16,2.221414272749508e-16,1.233221913503581e-16,-5.006144614112837e-25,0.0
2.7233333333333336,1,29.0,3e-13,12,-1.7233333333333336,0.5075771768883085,0.03391160305571147,1.0,8.047395764906145,9.068958398797816,2.0857789174011594,31.327796789895192,75.24064791354463,0.9666569503814687,1.2741998677302608,False,False,True,5.125739985380816e-16,3.3307042791536276e-16,6.192620942897708e-16,-1.6913425647789077e-27,0.0
2.7266666666666666,1,29.0,3e-13,12,-1.7266666666666666,0.5075771768883085,0.033230891646772835,1.0,8.098039863328482,9.38700496965712,2.2113092825332017,30.561251870358358,74.43321251844591,0.9673151888059086,1.2792537338403025,False,False,True,6.941498852658491e-16,4.543945139472088e-19,1.0525611453038296e-16,-2.089076494102184e-25,0.0
2.73,1,29.0,3e-13,12,-1.73,0.5075771768883085,0.03257809331493177,1.0,8.145440216928282,9.707988476490488,2.3414031604665912,29.82627577513185,73.66766291279387,0.9679468567009678,1.2842146111883572,False,False,True,4.3722353287025466e-16,1.5939409120789697e-18,3.386293998090236e-16,-1.765707596682096e-25,0.0
2.7333333333333334,1,29.0,3e-13,12,-1.7333333333333334,0.5075771768883085,0.03195163112878298,1.0,8.189683648264554,10.031784872628766,2.4761040880126073,29.121117476464814,72.94198871161669,0.968553428782291,1.2890853185958304,False,False,True,7.632362633829858e-16,3.267451713266993e-18,3.609831803203275e-16,-1.449961625707045e-28,0.0
2.736666666666667,1,29.0,3e-13,12,-1.7366666666666668,0.5075771768883085,0.031350036874254375,1.0,8.230858207899843,10.358278111888268,2.6154552045738977,28.444146590446273,72.25431773129965,0.9691362802627227,1.293868681024202,False,False,True,6.884793251014694e-16,7.790062802096386e-19,4.41231837355642e-16,-1.5549284933154289e-32,0.0
2.74,1,29.0,3e-13,12,-1.7400000000000002,0.5075771768883085,0.030771942334630365,1.0,8.269052811977659,10.687360210090961,2.7594995122589925,27.79384352059351,71.60290509445535,0.9696966946251283,1.2985675267194705,False,False,True,1.018535352627301e-15,2.220476494788864e-16,3.2250209491015045e-16,-8.836492513128617e-26,0.0
2.743333333333333,1,29.0,3e-13,12,-1.7433333333333332,0.5075771768883085,0.030216071361961083,1.0,8.3043569096029,11.018931269890173,2.9082801315511992,27.168790527551412,70.98612334155473,0.9702358707122483,1.3031846842957941,False,False,True,8.160827168033856e-16,8.160003539259724e-19,3.6560984320963833e-17,-7.377960139734798e-26,0.0
2.7466666666666666,1,29.0,3e-13,12,-1.7466666666666666,0.5075771768883085,0.02968123266021532,1.0,8.336860178739961,11.352899472665442,3.061840551787056,26.5676636269784,70.40245344473767,0.9707549291996378,1.3077229798158565,False,False,True,6.617798712879894e-16,2.2213501850208474e-16,3.0558383439905215e-16,-6.60770992256775e-29,0.0
2.75,1,29.0,3e-13,12,-1.75,0.5075771768883085,0.029166313209284905,1.0,8.3666522492917,11.689181041088284,3.2202248758483125,25.98922522916007,69.85047663129893,0.9712549185108327,1.3121852339152487,False,False,True,3.6378512864763695e-16,2.2206882848907444e-16,1.4883918946618085e-16,-2.9471225293205217e-25,0.0
2.7533333333333334,1,29.0,3e-13,12,-1.7533333333333334,0.5075771768883085,0.028670272266652346,1.0,8.393822451992094,12.027700175793576,3.3834780586121855,25.432317443883903,69.32886693488757,0.9717368202277571,1.3165742590094212,False,False,True,2.925296290263843e-16,5.551346994742889e-16,5.609692784877295e-17,1.1878761045338434e-40,0.0
2.756666666666667,1,29.0,3e-13,12,-1.7566666666666668,0.5075771768883085,0.028192135890349395,1.0,8.41845959172794,12.368388969400852,3.551646138830301,24.89585598284469,68.83638440169476,0.9722015540439186,1.320892856613966,False,False,True,7.413453082200024e-16,3.330680406019314e-16,2.2181966964223433e-16,3.508492804150201e-40,0.0
2.76,1,29.0,3e-13,12,-1.7599999999999998,0.5075771768883085,0.027730991932843486,1.0,8.440651743904999,12.711187300944491,3.7247764642252106,24.378824599489583,68.37186888699509,0.9726499823030882,1.3251438148024426,False,False,True,3.585883997048334e-16,2.2209172629610173e-16,2.9848568311186846e-16,-1.5730875635225767e-28,0.0
