artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.10250000000000001,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.105,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1075,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.11,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1125,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.115,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.11750000000000001,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.12,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1225,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.125,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1275,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.13,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1325,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.135,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1375,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.14,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.14250000000000002,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.145,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1475,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.15,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1525,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.155,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1575,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.16,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1625,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.165,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.1675,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_y,leaf,periodic,centred,8,0.17,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0025,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.005,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0075,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.01,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0125,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.015,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0175,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.02,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0225,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.025,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0275,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.03,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0325,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.035,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0375,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.04,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0425,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.045,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0475,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.05,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0525,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.055,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0575,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.06,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0625,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.065,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0675,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.07,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0725,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.075,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0775,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.08,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0825,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.085,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.08750000000000001,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.09,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0925,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.095,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.0975,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.10250000000000001,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.105,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1075,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.11,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1125,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.115,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.11750000000000001,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.12,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1225,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.125,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1275,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.13,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1325,10,0.5536546824812272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.135,10,0.5536546824812272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1375,10,0.5536546824812272
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.14,9,0.5283208335737188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.14250000000000002,8,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.145,8,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1475,8,0.5
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.15,6,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1525,6,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.155,6,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1575,6,0.43082708345352605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.16,5,0.3869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1625,4,0.33333333333333337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.165,4,0.33333333333333337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.1675,4,0.33333333333333337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_x_sigma_z,leaf,periodic,centred,8,0.17,4,0.33333333333333337
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0025,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.005,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0075,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.01,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0125,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.015,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0175,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.02,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0225,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.025,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0275,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.03,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0325,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.035,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0375,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.04,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0425,47,0.9257648086129396
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.045,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0475,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.05,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0525,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.055,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0575,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.06,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0625,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.065,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0675,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.07,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0725,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.075,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0775,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.08,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0825,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.085,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.08750000000000001,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.09,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0925,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.095,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.0975,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.10250000000000001,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.105,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1075,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.11,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1125,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.115,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.11750000000000001,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.12,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1225,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.125,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1275,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.13,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1325,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.135,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1375,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.14,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.14250000000000002,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.145,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1475,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.15,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1525,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.155,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1575,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.16,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1625,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.165,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.1675,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_x,leaf,periodic,centred,8,0.17,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0025,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.005,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0075,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.01,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,6,64,0.25,sigma_y_sigma_y,leaf,periodic,centred,8,0.0125,59,0.9804405082269737
