artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0575,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.06,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0625,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.065,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0675,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.07,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0725,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.075,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0775,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.08,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0825,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.085,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.08750000000000001,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.09,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0925,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.095,28,0.8012258203429341
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.0975,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.10250000000000001,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.105,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1075,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.11,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1125,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.115,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.11750000000000001,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.12,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1225,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.125,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1275,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.13,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1325,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.135,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1375,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.14,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.14250000000000002,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.145,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1475,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.15,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1525,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.155,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1575,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.16,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1625,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.165,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.1675,14,0.6345591536762674
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.25,sigma_z_sigma_z,leaf,periodic,centred,8,0.17,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0025,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.005,63,0.9962133205833195
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0075,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.01,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0125,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.015,61,0.9884562229271479
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0175,59,0.9804405082269737
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.02,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0225,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.025,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0275,52,0.9500732863568488
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.03,51,0.945404223661916
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0325,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.035,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0375,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.04,45,0.9153088493882792
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0425,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.045,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0475,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.05,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0525,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.055,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0575,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.06,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0625,36,0.8616541669070521
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.065,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0675,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.07,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0725,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.075,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0775,30,0.8178150992680865
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.08,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0825,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.085,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.08750000000000001,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.09,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0925,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.095,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.0975,26,0.7834066196901821
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.10250000000000001,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.105,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1075,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.11,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1125,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.115,22,0.7432386031062164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.11750000000000001,21,0.7320529037964602
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.12,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1225,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.125,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1275,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.13,18,0.6949875002403854
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1325,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.135,17,0.6812438068750567
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1375,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.14,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.14250000000000002,16,0.6666666666666667
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.145,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1475,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.15,15,0.6511484326014199
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1525,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.155,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1575,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.16,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1625,13,0.6167399530235154
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.165,12,0.5974937501201928
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.1675,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z,leaf,periodic,centred,8,0.17,11,0.5765719364395496
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0,64,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0025,62,0.992366051731146
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.005,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0075,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.01,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0125,60,0.9844817659347531
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.015,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0175,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.02,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0225,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.025,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0275,58,0.9763301658545954
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.03,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0325,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.035,57,0.9721483356941237
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0375,56,0.9678924870096008
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.04,54,0.9591479170272449
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0425,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.045,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0475,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.05,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0525,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.055,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0575,53,0.9546534090938666
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.06,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0625,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.065,50,0.9406426982957875
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0675,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.07,49,0.9357849740192015
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0725,48,0.9308270834535262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.075,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0775,46,0.9205936593428355
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.08,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0825,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.085,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.08750000000000001,44,0.9099052697728829
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.09,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0925,43,0.9043774591170164
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.095,42,0.8987195704631268
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.0975,41,0.8929253341030141
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.10250000000000001,40,0.8869880158145604
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.105,39,0.8809003698103748
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1075,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.11,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1125,38,0.8746545855739309
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.115,37,0.8682422276048251
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.11750000000000001,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.12,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1225,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.125,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1275,35,0.8548805028241611
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.13,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1325,34,0.8479104735417233
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.135,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1375,33,0.8407323532264089
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.14,32,0.8333333333333334
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.14250000000000002,31,0.8256993850644793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.145,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1475,29,0.8096634991879288
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.15,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1525,27,0.7924812503605781
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.155,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1575,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.16,25,0.7739760316291208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1625,24,0.7641604167868594
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.165,23,0.7539269926761689
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.1675,20,0.7203213491478938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,0.75,sigma_z_sigma_z,leaf,periodic,centred,8,0.17,19,0.7079879189072643
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,6,64,1.75,sigma_z,leaf,periodic,centred,8,0.0,64,1.0
