real_E,imag_E
1.2498117039014462,-4.838416206487167e-15
1.249968011087625,-7.700525438771233e-16
-0.9280174936178047,-0.3989059788863758
-0.8855736173317207,0.39324529573136185
-1.0923234789518352,0.16680344881888629
0.9280174936178395,0.39890597888641904
-1.09232347895165,-0.16680344881862683
0.928017493617807,-0.3989059788863757
1.0923234789518308,0.16680344881888107
-0.8289103907739495,0.4138690503532802
1.0923234789516638,-0.16680344881862214
-0.8228720727762812,0.41019543684060616
0.8855736173317151,0.3932452957313591
-0.9432323603062931,0.28812321762544096
-0.8133893286314525,0.4009002840542076
-0.8855736173318458,-0.3932452957310618
0.9432323603062815,0.28812321762544046
0.8855736173318555,-0.39324529573106254
-1.0672298578984172,-0.08146336540444887
0.8289103907739486,0.413869050353282
0.8228720727762846,0.4101954368406088
1.0672298578984434,-0.08146336540444425
-0.9432323603064908,-0.28812321762527215
-1.0672298578982955,0.08146336540442851
0.8133893286314455,0.4009002840542075
0.9432323603064942,-0.2881232176252735
-0.8289103907739526,-0.41386905035328303
1.0672298578982808,0.0814633654044225
0.8289103907739429,-0.41386905035327887
-0.8228720727762916,-0.41019543684059623
0.8228720727762914,-0.41019543684059606
-0.8003541435077531,-0.39372091046555147
0.8003541435077572,-0.3937209104655543
0.8133893286314411,-0.40090028405420763
-0.8133893286314331,-0.40090028405420686
0.8003541435078053,0.3937209104655579
-0.8003541435078028,0.3937209104655585
-0.7225795252279098,-0.37494736282958585
1.057438325427834,-2.614564015353751e-13
-1.0574383254278448,-2.5935556513976566e-13
0.7225795252279121,-0.374947362829592
0.7225795252273837,0.3749473628299982
-0.7225795252273869,0.3749473628300001
-0.7775318566366924,-0.3655772513925493
0.7775318566366972,-0.36557725139255265
-0.7775318566369038,0.3655772513926612
0.7775318566369066,0.36557725139265884
-0.7837668845462283,-0.33933907920160317
0.7837668845462211,-0.3393390792016041
-0.783766884546366,0.3393390792010373
0.7837668845463689,0.33933907920103246
0.7633390987111757,-0.36043237824054397
-0.7633390987111733,-0.36043237824054536
0.763339098711204,0.36043237824049007
-0.7633390987112112,0.36043237824049484
-0.9082783312669076,-0.19449329668177417
0.9082783312669058,-0.19449329668177298
0.9082783312663815,0.19449329668146653
-0.9082783312663849,0.19449329668146828
-0.7035914408083905,-0.2888937329892271
0.7035914408083856,-0.288893732989231
-0.7035914408084454,0.2888937329891867
0.7035914408084464,0.28889373298918647
-0.8838997028966378,-0.0995089624153791
-0.883899702897103,0.09950896241533903
0.8838997028966197,-0.09950896241538086
0.8838997028971114,0.0995089624153461
0.9303773515504775,1.4723281399748873e-15
0.9305987929041236,6.8503251712645286e-15
-0.9303773515504752,-8.734982489767464e-16
-0.9305987929041238,6.8401930315367806e-15
0.8742853551843703,6.133012722420703e-13
-0.8742853551843686,6.147468959283739e-13
0.6791298421183616,-0.2809521569745668
-0.6791298421183675,-0.28095215697456216
0.6791298421188182,0.2809521569744749
-0.7078679337521004,-0.23504712198326355
-0.6791298421188194,0.28095215697447334
0.7078679337520997,-0.23504712198326239
-0.5715066564018113,-0.3218943036958152
0.5715066564018122,-0.32189430369581595
-0.7078679337533643,0.23504712198287528
0.7078679337533601,0.23504712198286953
-0.5715066564018086,0.3218943036970226
0.5715066564018084,0.32189430369702315
-0.3971946365279003,-0.28794547789149577
0.3971946365278995,-0.28794547789149666
-0.6845847065537555,-0.12159592017935218
-0.684584706552705,0.12159592018004693
-0.3971946365282293,0.2879454778929479
0.39719463652822934,0.28794547789294583
0.684584706553754,-0.12159592017935161
0.6845847065527043,0.1215959201800486
-0.748432884432575,-1.2251466209048205e-13
0.7484328844325719,-1.2206950307252787e-13
0.5624735547940375,-0.2806407131788727
-0.5624735547940358,-0.2806407131788732
-0.7461016863425594,5.304808846690513e-15
0.7461016863425575,3.3569662535841206e-15
-0.5624735547940248,0.2806407131788637
-0.5583476679454986,-0.277200043446434
0.5583476679454967,-0.27720004344643245
-0.5537204957323794,-0.27220744987168044
0.5537204957323791,-0.27220744987167955
0.5624735547940197,0.2806407131788616
-0.5426362856175887,-0.2629978094752374
0.5426362856175893,-0.2629978094752374
0.5583476679455026,0.27720004344643084
-0.5583476679455024,0.277200043446429
0.5537204957323436,0.2722074498715522
