real_E,imag_E
-1.8594199717371969,-0.5366280561875673
1.8594199717371815,0.5366280561875607
-1.8479776839307318,0.4643941036353883
1.795141873378276,-0.7201480427921763
-1.795141873378268,-0.7201480427921791
1.8479776839307442,-0.46439410363539463
-1.8479776839307434,-0.46439410363540123
-1.7951418733782676,0.7201480427921771
1.7316294534999264,-0.7905025141040498
1.8479776839307367,0.4643941036354034
1.7951418733782667,0.7201480427921739
-1.7316294534999255,-0.7905025141040414
-1.731629453499952,0.7905025141040427
1.7316294534999253,0.7905025141040554
1.837095834716642,-0.3893492643811997
1.7716155721900932,-0.6554896602940179
1.8269335358554768,-0.3122673246401352
1.8370958347166375,0.3893492643811976
1.640477724278078,-0.8344471426175366
1.8269335358554777,0.312267324640128
1.646641111442084,-0.8197182419788054
1.8177722279200688,-0.23402908268229938
1.8177722279200714,0.23402908268230332
1.7716155721900908,0.6554896602940116
1.6977551859901667,-0.7273258767947831
1.640477724278089,0.8344471426175339
1.6247685612677947,-0.8044703421663586
1.6466411114420703,0.8197182419787966
1.6977551859901816,0.7273258767947777
-1.8370958347166428,-0.38934926438120315
-1.771615572190092,-0.6554896602940111
-1.8370958347166462,0.3893492643811961
-1.6404777242780928,-0.834447142617541
-1.8269335358554704,-0.3122673246401313
-1.6466411114420718,-0.8197182419788088
-1.826933535855478,0.3122673246401263
-1.6404777242780648,0.8344471426175308
-1.7716155721900984,0.6554896602940099
-1.6977551859901745,-0.7273258767947745
1.6247685612677951,0.8044703421663518
-1.646641111442088,0.8197182419788052
-1.8177722279200752,-0.23402908268230055
-1.8177722279200619,0.23402908268230485
-1.624768561267807,-0.8044703421663606
-1.6977551859901852,0.7273258767947799
-1.8101405802277677,0.15554617493763553
1.6045370359810498,-0.7910455111319217
-1.8101405802277575,-0.15554617493764256
-1.6247685612678007,0.8044703421663579
1.6045370359810365,0.7910455111319167
-1.6045370359810336,-0.7910455111319136
-1.6045370359810616,0.7910455111319259
-1.748847672660225,0.5860176843788943
-1.5377262847917013,-0.8053284628875308
1.5377262847917021,-0.8053284628875299
1.5377262847916884,0.8053284628875278
-1.537726284791687,0.805328462887517
-1.8048966684130214,0.0775065323483424
1.8101405802277766,0.15554617493764125
1.8101405802277577,-0.15554617493763861
-1.8030000098311392,-2.6367228244938383e-15
1.7488476726602304,-0.5860176843789066
-1.8048966684130265,-0.07750653234834458
1.8048966684130083,0.07750653234835927
1.8048966684130132,-0.07750653234835439
1.8030000098311372,3.688608851533676e-15
1.5954284351302566,-0.7472926726525011
-1.7488476726602185,-0.5860176843788891
1.748847672660221,0.5860176843788952
-1.5954284351302368,-0.7472926726524942
1.5954284351302446,0.7472926726524984
1.7270940402729091,0.512145082046829
1.7270940402729222,-0.512145082046835
1.6639309550222658,-0.6584871463525572
-1.727094040272917,-0.5121450820468214
-1.663930955022251,-0.6584871463525541
-1.5954284351302506,0.7472926726524919
-1.7270940402729,0.5121450820468311
-1.6639309550222692,0.6584871463525713
1.6639309550222625,0.6584871463525616
-1.7066647717185515,0.4343014399280364
-1.426515142776122,-0.7739670352914072
-1.7066647717185501,-0.43430143992803527
-1.4265151427761256,0.7739670352914175
-1.6308750779929588,0.5845164323375879
-1.6879570548566958,0.3529171681658608
-1.6308750779929486,-0.584516432337587
-1.5555932305012763,0.6772422122119747
-1.5555932305012747,-0.6772422122119703
-1.4928769763071417,-0.745473100483292
-1.492876976307155,0.7454731004832935
1.706664771718553,0.4343014399280311
1.7066647717185297,-0.4343014399280316
1.4265151427761291,0.7739670352914146
1.4265151427761207,-0.7739670352914068
-1.4794809099897916,-0.729700772052446
1.6308750779929695,-0.5845164323375912
1.630875077992959,0.5845164323375894
1.4928769763071439,0.7454731004832889
1.5555932305012716,0.6772422122119757
-1.6879570548567064,-0.3529171681658692
1.5555932305012572,-0.6772422122119692
-1.4794809099897765,0.7297007720524452
1.4928769763071499,-0.7454731004832934
1.6879570548567047,-0.3529171681658629
1.687957054856701,0.35291716816586033
1.479480909989791,-0.7297007720524574
1.4794809099897728,0.7297007720524454
-1.6715343252954185,0.26838256735854754
-1.4537762428809842,-0.7129213322695506
-1.4537762428809766,0.712921332269538
-1.6715343252954402,-0.2683825673585596
1.671534325295449,-0.26838256735855226
1.671534325295445,0.2683825673585495
1.4537762428809955,-0.7129213322695453
1.4537762428809848,0.7129213322695457
1.5990112047345817,-0.5059835913511685
-1.5990112047345768,0.5059835913511593
-1.5990112047345924,-0.5059835913511672
1.599011204734582,0.5059835913511639
-1.6582448642734335,0.1810359073225068
-1.6582448642734322,-0.18103590732249558
1.3033283890067526,0.7426372381920975
1.6582448642734284,-0.1810359073224915
-1.430518392731303,-0.6885380605237874
1.658244864273421,0.18103590732249714
1.430518392731311,0.6885380605237893
-1.4305183927312943,0.6885380605237854
-1.5133104864601679,0.5999920154708099
-1.5133104864601554,-0.599992015470812
1.4305183927313072,-0.688538060523786
1.5133104864601643,-0.599992015470813
1.5133104864601756,0.5999920154708219
-1.3033283890067622,-0.7426372381921108
1.3033283890067668,-0.7426372381921132
-1.3033283890067744,0.7426372381921097
-1.5686184296999912,0.4233783807485905
1.5686184296999948,-0.4233783807485956
1.3932408684893893,-0.6267996261676527
-1.6493116339285223,0.0912871997036136
-1.6493116339285327,-0.09128719970360731
1.649311633928519,-0.09128719970361246
-1.5686184297000254,-0.42337838074860035
1.649311633928541,0.09128719970361493
1.5686184297000119,0.42337838074860173
1.6461098773482954,5.061777403883589e-16
-1.6461098773483072,-2.2043643067931213e-15
-1.3932408684893833,0.6267996261676378
-1.393240868489412,-0.6267996261676536
1.3932408684893853,0.6267996261676408
-1.472063279031015,0.5170132297062984
1.4720632790310162,-0.5170132297062895
-1.1706742260924976,0.7123802483148601
-1.539914583475641,0.3372761545490961
-1.1706742260924963,-0.7123802483148597
-1.3219206024322414,0.659907891147796
-1.3102138595369255,0.650687259226666
-1.0279882823132551,0.6825258385147215
-1.5399145834756531,-0.3372761545490772
-1.4720632790310069,-0.5170132297062902
-1.5129361739906282,0.24860862658435176
1.1706742260924918,-0.7123802483148682
-1.4325138816017247,0.42954005491657155
-1.284176958443734,0.6290439054884979
-1.3434314068047648,0.5442796389517857
1.1706742260924954,0.7123802483148594
-1.3219206024322405,-0.6599078911477988
-1.0279882823132558,-0.6825258385147315
-1.3102138595369264,-0.6506872592266668
1.4720632790310073,0.5170132297062984
-1.5129361739906084,-0.2486086265843386
1.5399145834756442,-0.337276154549071
1.3219206024322254,0.6599078911477883
1.5399145834756471,0.3372761545490997
1.3219206024322196,-0.6599078911477949
1.310213859536901,-0.6506872592266542
1.3102138595369053,0.6506872592266578
1.0279882823132462,-0.6825258385147256
-1.284176958443729,-0.6290439054885092
-1.4325138816017404,-0.4295400549165729
1.0279882823132445,0.6825258385147207
-1.3434314068047677,-0.5442796389517942
1.2841769584437308,-0.6290439054885046
1.3434314068047675,-0.5442796389517957
1.5129361739906004,-0.24860862658433408
1.432513881601746,-0.4295400549165683
1.2841769584437235,0.6290439054885046
1.2561574947198009,-0.6073036751396089
1.512936173990614,0.24860862658434868
1.343431406804749,0.5442796389517834
-1.2561574947198118,0.6073036751396131
-1.256157494719814,-0.6073036751396186
1.4325138816017373,0.4295400549165801
1.2561574947198106,0.607303675139613
-1.487532085900199,0.15951049008950113
-1.4875320859001993,-0.15951049008954432
1.215876419168652,-0.5694573774837471
1.4875320859002146,0.15951049008949558
1.4875320859002061,-0.15951049008954007
-1.2158764191686522,0.5694573774837486
-1.2158764191686435,-0.5694573774837426
-1.394924136894862,0.33814171599839826
-1.3949241368948653,-0.33814171599841825
1.2158764191686484,0.569457377483746
1.394924136894864,-0.33814171599842524
1.3949241368948515,0.3381417159983874
1.4652780737251838,-0.07527625340256039
1.465278073725184,0.07527625340254553
-1.465278073725177,0.07527625340255152
-1.4652780737251823,-0.07527625340255968
1.2948154180649332,-0.4528869141797619
-1.2948154180649565,0.4528869141797532
-1.2948154180649438,-0.4528869141797687
1.2948154180649514,0.45288691417975374
-1.4553508569276337,2.5059442178413596e-14
0.8768320696247098,0.6538306530931705
0.876832069624712,-0.6538306530931774
-0.8768320696247038,-0.6538306530931692
-0.8768320696247135,0.6538306530931753
1.4553508569276346,2.4324121970220507e-14
-1.3593352091528146,0.24324695921335662
1.1319012483442576,0.5650584156990425
-1.3593352091528033,-0.24324695921340272
1.131901248344266,-0.5650584156990511
1.1210405620833872,0.5578062143830141
-1.131901248344259,0.5650584156990464
-1.131901248344262,-0.5650584156990537
-1.121040562083382,0.5578062143830083
-1.1210405620833759,-0.5578062143830101
1.1210405620833872,-0.5578062143830138
1.3593352091528346,0.2432469592133588
-1.1566886987385714,0.4906038685922921
1.3593352091528104,-0.24324695921340497
-1.095331139997922,-0.5425152339938317
-1.0953311399979277,0.5425152339938366
1.0953311399979222,0.542515233993831
-1.1566886987385927,-0.4906038685922472
1.095331139997909,-0.5425152339938241
1.156688698738582,-0.49060386859224664
-0.7172242320136554,-0.6269127292481723
0.7172242320136485,-0.6269127292481653
-0.7172242320136606,0.6269127292481618
0.7172242320136465,0.6269127292481588
1.1566886987385778,0.49060386859229216
-1.248872365747273,-0.3566698136074369
1.2488723657472596,-0.3566698136074337
-1.2488723657473049,0.3566698136074747
1.2488723657473177,0.356669813607477
-1.069052116631677,-0.5163775140254463
1.069052116631671,-0.5163775140254449
-1.0690521166316758,0.5163775140254523
1.0690521166316707,0.5163775140254412
-1.0334858101276279,-0.49588762511788353
1.0334858101276299,-0.49588762511788465
-1.033485810127576,0.4958876251178567
1.0334858101275823,0.49588762511786055
-1.0996458649650873,0.39200014575190323
-1.324145656037974,0.1454636319908245
-1.3241456560379254,-0.14546363199076495
1.3241456560379508,-0.14546363199077586
1.3241456560379705,0.14546363199083112
-0.5496395578143153,-0.6021003001821447
0.5496395578143204,-0.6021003001821448
-0.5496395578143157,0.6021003001821509
0.549639557814317,0.6021003001821557
-1.0996458649651422,-0.3920001457518952
-0.37407945442438717,-0.5804545399289702
0.3740794544243867,-0.5804545399289619
-0.19031781873738865,-0.5641831879810262
-0.3740794544243806,0.5804545399289669
0.19031781873738857,-0.5641831879810242
1.0996458649651548,-0.39200014575189074
0.37407945442438273,0.5804545399289681
1.204948435206213,-0.2564887040486486
0.19031781873739134,0.5641831879810227
-1.2049484352062494,0.2564887040486989
-1.2049484352061974,-0.2564887040486449
1.2049484352062587,0.25648870404870644
1.2797248022723615,-0.05289224197196378
1.0996458649650875,0.39200014575190245
1.2797248022722898,0.05289224197200171
0.9565494396431837,-0.4393527310485648
-1.279724802272293,0.05289224197199119
-1.2797248022723642,-0.05289224197195244
0.9248535240235594,-0.4630952921573672
-0.956549439643188,-0.4393527310485618
-0.9248535240235582,-0.4630952921573642
0.8977643343437957,-0.4515300958499255
-0.897764334343796,-0.45153009584991965
0.9158144877398978,-0.45506985593853444
-0.9158144877399033,-0.45506985593853766
-0.9565494396431754,0.4393527310485161
1.1610596746194084,-0.15360514968564795
0.9565494396431786,0.4393527310485161
-0.9248535240235567,0.4630952921573684
0.9248535240235546,0.4630952921573681
-1.1610596746193123,0.15360514968562916
1.0480549924782179,-0.2874438682678551
1.1610596746193085,0.15360514968562877
-1.1610596746194037,-0.1536051496856455
-0.9158144877399063,0.4550698559385378
-0.8977643343438111,0.45153009584995935
0.9158144877399014,0.455069855938536
0.8977643343438082,0.45153009584995496
-1.048054992478133,0.28744386826782614
-1.0480549924782214,-0.2874438682678548
1.0480549924781248,0.28744386826782065
1.2518501026809896,-2.8211866797197473e-14
-1.2518501026810025,-2.9480080486130045e-14
-0.8658731665055561,0.41773489779653666
-1.2500794879417794,-8.508028929719326e-16
0.865873166505554,0.41773489779653517
1.2500794879417736,-6.59984991873028e-16
-1.2500002500594807,1.2732259734653815e-15
1.2500002500594753,-6.670577209068141e-16
-0.1903178187373885,0.5641831879810257
-0.8658731665055027,-0.41773489779657613
0.8658731665055025,-0.4177348977965738
-0.8423668641156076,-0.403060863232154
-1.1117641025274705,0.05971084129133198
0.8423668641156381,0.40306086323211127
0.8423668641156101,-0.403060863232156
-0.8423668641156415,0.4030608632321097
9.4287710030848e-16,-0.5577117840485609
-2.1614682272472256e-15,0.5577117840485557
-0.8873631025271713,0.33520919758440115
-0.8873631025269648,-0.3352091975846008
0.8873631025271757,0.335209197584408
0.8873631025269636,-0.33520919758459866
-0.9973786748233575,0.18196974674260008
0.997378674823363,0.1819697467425996
0.9973786748232549,-0.1819697467426628
-0.9973786748232557,-0.18196974674266705
0.7651360358086895,-0.4001761600471022
-0.7651360358086877,-0.40017616004709883
0.7651360358087237,0.40017616004737216
-0.7651360358087189,0.40017616004737766
1.1117641025274794,-0.059710841291356634
1.1117641025274752,0.05971084129131339
-1.1117641025274803,-0.05971084129137823
-1.0838645806414797,4.786098534592123e-15
1.0838645806414706,6.428596094008823e-15
-0.954013617699548,-0.0863992794842702
-0.9540136176993976,0.0863992794843285
0.9540136176993983,0.08639927948433028
0.9540136176995518,-0.08639927948427155
-0.8336839274197191,-0.22461353443066823
-0.8336839274197734,0.22461353443075266
0.8336839274197738,0.22461353443075405
0.8336839274197246,-0.22461353443067103
-0.592468363115265,-0.3582515357011068
-0.7067351292743806,0.3532010338893697
-0.5924683631154446,0.35825153570076945
-0.937597906407806,-3.7738250098059944e-16
0.5924683631152647,-0.35825153570110596
0.9375979064078093,2.3672047474121815e-15
-0.7067351292743885,-0.353201033889377
0.7067351292743789,-0.3532010338893736
0.5924683631154419,0.35825153570077667
0.7067351292743762,0.35320103388936197
-0.6974288672804572,-0.34576459561130946
-0.6974288672804513,0.34576459561131084
-0.9301463929899859,-1.031893166654981e-15
0.6974288672804574,-0.34576459561131206
0.930146392989985,-3.0181902105223895e-16
-0.6858336357831953,-0.3397275575346128
-0.685833635783159,0.33972755753456907
-0.9302538135743489,-6.186164572525617e-16
0.6858336357831935,-0.33972755753461364
0.6974288672804478,0.3457645956113098
0.9302538135743514,-1.8253821205599923e-15
0.6858336357831633,0.33972755753456857
-0.7931461455736091,-0.11551416121880598
-0.7931461455737807,0.11551416121877908
0.79314614557378,0.11551416121877747
-0.6625931949506635,-0.298821236007737
0.7931461455736162,-0.11551416121880267
-0.6625931949508104,0.2988212360076922
0.6625931949506642,-0.2988212360077374
0.6625931949508141,0.2988212360076915
-0.6370422657172017,-0.30254866959820953
0.648098939864323,-0.2855381081103792
0.64809893986371,0.2855381081107377
-0.6480989398637041,0.28553810811073543
-0.6480989398643145,-0.28553810811038177
0.6370422657172028,-0.3025486695982091
0.637042265717044,0.3025486695982605
-0.6370422657170407,0.3025486695982564
0.7791218534111402,2.3532731285305837e-14
-0.7791218534111434,2.627399555923558e-14
-0.412704020387496,0.3204533084082643
-0.4127040203878064,-0.3204533084081211
0.4127040203878051,-0.3204533084081213
0.4127040203874968,0.3204533084082641
-0.7420341918781512,-1.0647736008047066e-14
0.7420341918781608,-8.027400909588916e-15
-0.7430807970144364,-1.7623724189405993e-15
0.7430807970144401,-5.274617024182831e-16
-0.22105271505552956,-0.286735204222724
-0.6144424314454694,0.15220788079900677
0.22105271505552812,-0.2867352042227201
-0.6144424314460903,-0.15220788079878822
-0.221052715055505,0.2867352042229935
0.2210527150555045,0.2867352042229919
0.614442431445469,0.1522078807990073
0.6144424314460999,-0.1522078807987917
-0.47667806891801257,0.23788071355381774
-0.47667806891801645,-0.23788071355381388
0.47667806891801917,-0.2378807135538131
0.47667806891801856,0.23788071355381893
0.4706516716855472,-0.23236970244105437
0.47065167168554356,0.23236970244104693
0.4603818194744412,0.22599004114891993
-0.47065167168554456,-0.23236970244105074
-0.4706516716855432,0.23236970244104616
0.4603818194744061,-0.22599004114885654
-0.46038181947440276,-0.22599004114885546
-0.4603818194744408,0.2259900411489178
0.6298281375912744,-2.0496891946997738e-14
0.6218341299460203,-1.1063240218279077e-15
0.44791009218253686,-0.21086055820719707
-0.6298281375912742,-2.2462404657944546e-14
0.44791009218262273,0.21086055820715116
0.5681739112176719,-0.03473724381277665
0.5681739112174162,0.03473724381266695
-5.530616738394121e-17,-0.26335662593103715
-0.6218341299460162,1.4520905189707458e-15
0.4230746814721103,-0.1991192583929331
-0.44791009218253575,-0.21086055820719485
-2.1959014740311892e-16,0.2633566259301951
-0.44791009218262373,0.21086055820715024
0.4230746814723102,0.19911925839287492
0.40716129252374406,-0.18141740140954465
-0.42307468147210536,-0.19911925839293323
-0.5681739112176725,-0.0347372438127778
-0.5681739112174133,0.034737243812669225
0.4071612925248032,0.18141740140870005
-0.4230746814723115,0.1991192583928775
-0.40716129252374106,-0.1814174014095445
-0.4071612925248,0.18141740140869755
0.5343809407204823,-1.9466040585746224e-13
0.4651278822583281,-0.07188037250026487
0.46512788225805857,0.07188037250037357
0.46276203166399144,-0.06307555603609846
0.4627620316640198,0.06307555603620603
-0.46512788225805834,0.07188037250037428
0.36474430611437686,-0.10716053411149043
-0.465127882258327,-0.07188037250026418
0.3647443061153298,0.1071605341116606
-0.5343809407204785,-1.958654238451712e-13
-0.4627620316639927,-0.06307555603609882
-0.46276203166402297,0.06307555603620665
-0.3647443061143752,-0.1071605341114912
-0.3647443061153307,0.107160534111662
0.3556209807132115,1.3376558468192296e-12
-0.3556209807132134,1.337859411174503e-12
0.2123004324433095,-0.09742486131280088
0.2246242381857956,-0.10640817620339
0.23705778581501724,-0.11710783066523074
0.21230043244295468,0.09742486131317186
0.2246242381858361,0.10640817620317139
0.2400531597294858,0.11970536515854258
0.23705778581499734,0.11710783066521337
0.2400531597294929,-0.11970536515854639
-0.21230043244330932,-0.09742486131280093
-0.2123004324429565,0.09742486131317146
-0.22462423818579444,-0.10640817620339042
-0.2400531597294908,-0.1197053651585458
-0.2370577858150178,-0.11710783066522935
-0.23158354141581028,-0.1128379946286328
0.23158354141580817,-0.11283799462863274
-0.22462423818583513,0.10640817620317082
-0.2400531597294855,0.11970536515854201
0.23158354141571857,0.11283799462861586
-0.23705778581499776,0.1171078306652124
-0.23158354141571688,0.11283799462861621
-0.20192718881729838,-0.08680629756852529
0.2019271888172984,-0.08680629756852457
-0.20192718881635552,0.08680629756809738
0.20192718881635516,0.08680629756809644
-0.18395711974855156,-3.8371252202759734e-12
0.18395711974855125,-3.83666177069876e-12
3.005902827158049e-12,3.9960440552980756e-12
-3.00590282715805e-12,3.99604405529808e-12
-2.0194839173657902e-28,-1.1880881494494933e-12
1.0097419586828951e-28,-2.1324031107387238e-13
-3.9689564293932156e-30,1.7799383296057045e-13
5.247652053742681e-30,-6.020760335220773e-14
-9.881214296413662e-30,6.447712201305557e-14
1.5621532282841948e-29,-2.8005021065271796e-14
-4.298288758593028e-30,1.7945141119053922e-14
7.842828970894264e-15,4.069414018168558e-15
-7.84282897089427e-15,4.069414018168567e-15
6.415081968446316e-15,-4.761372498441706e-15
-6.415081968446318e-15,-4.7613724984417085e-15
8.433261252462149e-30,-7.804404002989885e-15
6.326033925131469e-30,6.144888858867183e-15
2.5469566836992824e-15,-2.7650396613442696e-15
-2.5469566836992773e-15,-2.7650396613442656e-15
-1.5961447192896784e-30,3.3148500100008624e-15
2.6395552863626885e-15,1.1975879805859047e-15
-2.6395552863626976e-15,1.1975879805858945e-15
1.805988484003037e-29,2.0146822476239137e-15
4.603014984799143e-30,-1.7997448438759626e-15
8.000370405472108e-16,1.1019007815257462e-15
-8.000370405472105e-16,1.1019007815257559e-15
1.1604100103576538e-15,-3.8717231243150003e-17
-1.1604100103576509e-15,-3.871723124313896e-17
8.844992758295864e-16,-2.9442570236120753e-16
6.600502338693189e-16,-6.598473560028265e-16
-8.844992758295912e-16,-2.944257023612453e-16
-6.600502338693336e-16,-6.5984735600278e-16
8.174300042799988e-30,-5.4905108110392635e-16
2.280055994330587e-16,-3.9336746162932094e-16
-2.2800559943305734e-16,-3.933674616293159e-16
9.267312686549116e-30,1.3640926051984173e-16
3.531067479970511e-29,-6.38551762702619e-17
-7.987311824591717e-29,-1.883896113787568e-18
3.4079295269603864e-29,4.1730330966107194e-17
